,state_time,state_inventory,action,reward,next_state - Inventory,next_state - Time,done,PandL_vs_TWAP,PandL_agent,PandL_TWAP
3965,0.3,0.76,0.0,0.0,0.32,0.76,False,-100.0,0.0,3.042696
3966,0.32,0.76,0.0,0.0,0.34,0.76,False,-100.0,0.0,3.045596
3967,0.34,0.76,0.0,0.0,0.36,0.76,False,-100.0,0.0,3.0539959999999997
3968,0.36,0.76,0.11,-1.4399,0.38,0.65,False,-100.0,16.796879,3.0539959999999997
3969,0.38,0.65,0.11,-1.452,0.4,0.54,False,-100.0,16.796879,3.0539959999999997
3970,0.4,0.54,0.11,-1.4641,0.42,0.43,False,-100.0,16.796879,3.0539959999999997
3971,0.42,0.43,0.0,0.0,0.44,0.43,False,-100.0,0.0,3.1033959999999996
3972,0.44,0.43,0.0,0.0,0.46,0.43,False,-100.0,0.0,3.1145959999999997
3973,0.46,0.43,0.0,0.0,0.48,0.43,False,-100.0,0.0,3.126596
3974,0.48,0.43,0.0,0.0,0.5,0.43,False,-100.0,0.0,3.1389959999999997
3975,0.5,0.43,0.0,0.0,0.52,0.43,False,-100.0,0.0,3.133796
3976,0.52,0.43,0.02,-0.050800000000000005,0.54,0.41,False,-100.0,3.134996,3.134996
3977,0.54,0.41,0.0,0.0,0.56,0.41,False,-100.0,0.0,3.138596
3978,0.56,0.41,0.01,-0.0129,0.58,0.4,False,-100.0,1.569799,3.1395959999999996
3979,0.58,0.4,0.01,-0.013000000000000001,0.6,0.39,False,-100.0,1.5715990000000002,3.143196
3980,0.6,0.39,0.27,-9.549900000000001,0.62,0.12,False,-100.0,42.352821000000006,3.137296
3981,0.62,0.12,0.01,-0.0132,0.64,0.11,False,-100.0,1.5660990000000004,3.1321960000000004
3982,0.64,0.11,0.01,-0.013300000000000001,0.66,0.1,False,-100.0,1.5635990000000002,3.127196
3983,0.66,0.1,0.01,-0.0134,0.68,0.09,False,-100.0,1.567599,3.1351959999999996
3984,0.68,0.09,0.01,-0.0135,0.7,0.08,False,-100.0,1.5700990000000001,3.140196
3985,0.7,0.08,0.01,-0.013600000000000001,0.72,0.07,False,-100.0,1.5702690000000004,3.1405360000000004
3986,0.72,0.07,0.03,-0.12329999999999999,0.74,0.04,False,-100.0,4.704891,3.1365960000000004
3987,0.74,0.04,0.04,-0.22080000000000002,0.76,0.0,False,-100.0,6.267584,3.133796
3988,0.76,0.0,0.0,0.0,0.78,0.0,False,-100.0,0.0,3.138596
3989,0.78,0.0,0.0,0.0,0.8,0.0,False,-100.0,0.0,3.144396
3990,0.8,0.0,0.0,0.0,0.82,0.0,False,-100.0,0.0,3.134896
3991,0.82,0.0,0.0,0.0,0.84,0.0,False,-100.0,0.0,3.1370959999999997
3992,0.84,0.0,0.0,0.0,0.86,0.0,False,-100.0,0.0,3.1371960000000003
3993,0.86,0.0,0.0,0.0,0.88,0.0,False,-100.0,0.0,3.1357959999999996
3994,0.88,0.0,0.0,0.0,0.9,0.0,False,-100.0,0.0,3.1427959999999997
3995,0.9,0.0,0.0,0.0,0.92,0.0,False,-100.0,0.0,3.148196
3996,0.92,0.0,0.0,0.0,0.94,0.0,False,-100.0,0.0,3.1501360000000003
3997,0.94,0.0,0.0,0.0,0.96,0.0,False,-100.0,0.0,3.152536
3998,0.96,0.0,0.0,0.0,0.98,0.0,False,-100.0,0.0,3.159396
3999,0.98,0.0,0.0,0.0,1.0,0.0,True,0.0,0.0,3.159656
4000,0.0,1.0,0.0,0.0,0.02,1.0,False,799.9908530659379,0.0,3.148596
4001,0.02,1.0,0.04,-0.2432,0.04,0.96,False,-100.0,6.307584,3.153796
4002,0.04,0.96,0.0,0.0,0.06,0.96,False,-100.0,0.0,3.150996
4003,0.06,0.96,0.0,0.0,0.08,0.96,False,3899.8020515579556,0.0,3.1523360000000005
4004,0.08,0.96,0.0,0.0,0.1,0.96,False,-100.0,0.0,3.147396
4005,0.1,0.96,0.0,0.0,0.12,0.96,False,-100.0,0.0,3.155596
4006,0.12,0.96,0.0,0.0,0.14,0.96,False,-100.0,0.0,3.151116
4007,0.14,0.96,0.0,0.0,0.16,0.96,False,-100.0,0.0,3.1483959999999995
4008,0.16,0.96,0.0,0.0,0.18,0.96,False,-100.0,0.0,3.153196
4009,0.18,0.96,0.06,-0.576,0.2,0.9,False,-100.0,9.465563999999999,3.1551959999999997
4010,0.2,0.9,0.0,0.0,0.22,0.9,False,-100.0,0.0,3.1551959999999997
4011,0.22,0.9,0.01,-0.0162,0.24,0.89,False,-100.0,1.577599,3.1551959999999997
4012,0.24,0.89,0.0,0.0,0.26,0.89,False,-100.0,0.0,3.097036
4013,0.26,0.89,0.0,0.0,0.28,0.89,False,-100.0,0.0,3.0826559999999996
4014,0.28,0.89,0.0,0.0,0.3,0.89,False,-100.0,0.0,3.091296
4015,0.3,0.89,0.0,0.0,0.32,0.89,False,-100.0,0.0,3.1101959999999997
4016,0.32,0.89,0.0,0.0,0.34,0.89,False,-100.0,0.0,3.109396
4017,0.34,0.89,0.0,0.0,0.36,0.89,False,-100.0,0.0,3.105196
4018,0.36,0.89,0.01,-0.016900000000000002,0.38,0.88,False,-100.0,1.5491690000000002,3.098336
4019,0.38,0.88,0.04,-0.272,0.4,0.84,False,-100.0,6.179584000000001,3.089796
4020,0.4,0.84,0.0,0.0,0.42,0.84,False,-100.0,0.0,3.0869959999999996
4021,0.42,0.84,0.0,0.0,0.44,0.84,False,-100.0,0.0,3.0899959999999997
4022,0.44,0.84,0.0,0.0,0.46,0.84,False,-100.0,0.0,3.096996
4023,0.46,0.84,0.0,0.0,0.48,0.84,False,-100.0,0.0,3.098596
4024,0.48,0.84,0.04,-0.28,0.5,0.8,False,-100.0,6.194784000000001,3.0973960000000003
4025,0.5,0.8,0.0,0.0,0.52,0.8,False,-100.0,0.0,3.092996
4026,0.52,0.8,0.0,0.0,0.54,0.8,False,-100.0,0.0,3.0891960000000003
4027,0.54,0.8,0.0,0.0,0.56,0.8,False,-100.0,0.0,3.096996
4028,0.56,0.8,0.0,0.0,0.58,0.8,False,-100.0,0.0,3.0937959999999998
4029,0.58,0.8,0.01,-0.018000000000000002,0.6,0.79,False,-100.0,1.550299,3.100596
4030,0.6,0.79,0.0,0.0,0.62,0.79,False,-100.0,0.0,3.100596
4031,0.62,0.79,0.0,0.0,0.64,0.79,False,-100.0,0.0,3.099796
4032,0.64,0.79,0.0,0.0,0.66,0.79,False,-100.0,0.0,3.096396
4033,0.66,0.79,0.0,0.0,0.68,0.79,False,-100.0,0.0,3.100796
4034,0.68,0.79,0.0,0.0,0.7,0.79,False,-100.0,0.0,3.1053960000000003
4035,0.7,0.79,0.0,0.0,0.72,0.79,False,-100.0,0.0,3.1113959999999996
4036,0.72,0.79,0.02,-0.0748,0.74,0.77,False,-100.0,3.1145959999999997,3.1145959999999997
4037,0.74,0.77,0.0,0.0,0.76,0.77,False,-100.0,0.0,3.119196
4038,0.76,0.77,0.0,0.0,0.78,0.77,False,-100.0,0.0,3.115596
4039,0.78,0.77,0.03,-0.17099999999999999,0.8,0.74,False,-100.0,4.677290999999999,3.1181959999999997
4040,0.8,0.74,0.01,-0.019100000000000002,0.82,0.73,False,-100.0,1.5588790000000001,3.117756
4041,0.82,0.73,0.0,0.0,0.84,0.73,False,-100.0,0.0,3.1139959999999998
4042,0.84,0.73,0.0,0.0,0.86,0.73,False,-100.0,0.0,3.1165960000000004
4043,0.86,0.73,0.0,0.0,0.88,0.73,False,-100.0,0.0,3.119396
4044,0.88,0.73,0.01,-0.0195,0.9,0.72,False,-100.0,1.560299,3.120596
4045,0.9,0.72,0.0,0.0,0.92,0.72,False,-100.0,0.0,3.117896
4046,0.92,0.72,0.02,-0.07880000000000001,0.94,0.7,False,-100.0,3.117396,3.117396
4047,0.94,0.7,0.0,0.0,0.96,0.7,False,-100.0,0.0,3.118796
4048,0.96,0.7,0.02,-0.0796,0.98,0.68,False,-100.0,3.119196,3.119196
4049,0.98,0.68,0.68,-92.48000000000002,1.0,0.0,True,4749.704305871269,105.95297599999999,3.116396
4050,0.0,1.0,0.0,0.0,0.02,1.0,False,-100.0,0.0,3.125996
4051,0.02,1.0,0.0,0.0,0.04,1.0,False,-100.0,0.0,3.125996
4052,0.04,1.0,0.03,-0.1827,0.06,0.97,False,-100.0,4.688991,3.125996
4053,0.06,0.97,0.0,0.0,0.08,0.97,False,49.99990425112249,0.0,3.133196
4054,0.08,0.97,0.0,0.0,0.1,0.97,False,-100.0,0.0,3.160796
4055,0.1,0.97,0.0,0.0,0.12,0.97,False,-100.0,0.0,3.146596
4056,0.12,0.97,0.0,0.0,0.14,0.97,False,-100.0,0.0,3.1427959999999997
4057,0.14,0.97,0.0,0.0,0.16,0.97,False,-100.0,0.0,3.1409960000000003
4058,0.16,0.97,0.0,0.0,0.18,0.97,False,-100.0,0.0,3.141796
4059,0.18,0.97,0.0,0.0,0.2,0.97,False,-100.0,0.0,3.1270759999999997
4060,0.2,0.97,0.0,0.0,0.22,0.97,False,-100.0,0.0,3.125596
4061,0.22,0.97,0.0,0.0,0.24,0.97,False,-100.0,0.0,3.113796
4062,0.24,0.97,0.02,-0.0852,0.26,0.95,False,-100.0,3.1145959999999997,3.1145959999999997
4063,0.26,0.95,0.0,0.0,0.28,0.95,False,-100.0,0.0,3.108796
4064,0.28,0.95,0.0,0.0,0.3,0.95,False,-100.0,0.0,3.114516
4065,0.3,0.95,0.0,0.0,0.32,0.95,False,-100.0,0.0,3.1195959999999996
4066,0.32,0.95,0.0,0.0,0.34,0.95,False,-100.0,0.0,3.128376
4067,0.34,0.95,0.03,-0.19619999999999999,0.36,0.92,False,-100.0,4.692290999999999,3.128196
4068,0.36,0.92,0.0,0.0,0.38,0.92,False,-100.0,0.0,3.1219959999999998
4069,0.38,0.92,0.01,-0.022000000000000002,0.4,0.91,False,-100.0,1.5656590000000001,3.131316
4070,0.4,0.91,0.0,0.0,0.42,0.91,False,-100.0,0.0,3.1313959999999996
4071,0.42,0.91,0.0,0.0,0.44,0.91,False,-100.0,0.0,3.134996
4072,0.44,0.91,0.02,-0.0892,0.46,0.89,False,-100.0,3.133076,3.133076
4073,0.46,0.89,0.06,-0.8064,0.48,0.83,False,-100.0,9.404364000000001,3.134796
4074,0.48,0.83,0.0,0.0,0.5,0.83,False,-100.0,0.0,3.126596
4075,0.5,0.83,0.0,0.0,0.52,0.83,False,-100.0,0.0,3.122296
4076,0.52,0.83,0.02,-0.0908,0.54,0.81,False,-100.0,3.122396,3.122396
4077,0.54,0.81,0.0,0.0,0.56,0.81,False,-100.0,0.0,3.123576
4078,0.56,0.81,0.0,0.0,0.58,0.81,False,-100.0,0.0,3.124596
4079,0.58,0.81,0.0,0.0,0.6,0.81,False,-100.0,0.0,3.122356
4080,0.6,0.81,0.0,0.0,0.62,0.81,False,-100.0,0.0,3.118896
4081,0.62,0.81,0.03,-0.20879999999999999,0.64,0.78,False,-100.0,4.667691,3.111796
4082,0.64,0.78,0.0,0.0,0.66,0.78,False,-100.0,0.0,3.102036
4083,0.66,0.78,0.0,0.0,0.68,0.78,False,-100.0,0.0,3.1033959999999996
4084,0.68,0.78,0.04,-0.376,0.7,0.74,False,-100.0,6.2011840000000005,3.100596
4085,0.7,0.74,0.04,-0.3776,0.72,0.7,False,-100.0,6.188784000000001,3.094396
4086,0.72,0.7,0.04,-0.37920000000000004,0.74,0.66,False,-100.0,6.190384,3.0951959999999996
4087,0.74,0.66,0.66,-103.67280000000001,0.76,0.0,False,-100.0,102.02504400000001,3.091796
4088,0.76,0.0,0.0,0.0,0.78,0.0,False,-100.0,0.0,3.086596
4089,0.78,0.0,0.0,0.0,0.8,0.0,False,-100.0,0.0,3.090996
4090,0.8,0.0,0.0,0.0,0.82,0.0,False,-100.0,0.0,3.091916
4091,0.82,0.0,0.0,0.0,0.84,0.0,False,-100.0,0.0,3.0935960000000002
4092,0.84,0.0,0.0,0.0,0.86,0.0,False,-100.0,0.0,3.0935960000000002
4093,0.86,0.0,0.0,0.0,0.88,0.0,False,-100.0,0.0,3.0935960000000002
4094,0.88,0.0,0.0,0.0,0.9,0.0,False,-100.0,0.0,3.245196
4095,0.9,0.0,0.0,0.0,0.92,0.0,False,-100.0,0.0,3.234896
4096,0.92,0.0,0.0,0.0,0.94,0.0,False,-100.0,0.0,3.215496
4097,0.94,0.0,0.0,0.0,0.96,0.0,False,-100.0,0.0,3.2168360000000003
4098,0.96,0.0,0.0,0.0,0.98,0.0,False,-100.0,0.0,3.236856
4099,0.98,0.0,0.0,0.0,1.0,0.0,True,249.99892068449574,0.0,3.242796
4100,0.0,1.0,0.0,0.0,0.02,1.0,False,4549.739118050701,0.0,3.2439959999999997
4101,0.02,1.0,0.0,0.0,0.04,1.0,False,-100.0,0.0,3.241996
4102,0.04,1.0,0.0,0.0,0.06,1.0,False,-100.0,0.0,3.2510559999999997
4103,0.06,1.0,0.0,0.0,0.08,1.0,False,-100.0,0.0,3.249996
4104,0.08,1.0,0.0,0.0,0.1,1.0,False,-100.0,0.0,3.2563959999999996
4105,0.1,1.0,0.02,-0.1024,0.12,0.98,False,-100.0,3.252996,3.252996
4106,0.12,0.98,0.0,0.0,0.14,0.98,False,-100.0,0.0,3.2434760000000002
4107,0.14,0.98,0.0,0.0,0.16,0.98,False,-100.0,0.0,3.242596
4108,0.16,0.98,0.0,0.0,0.18,0.98,False,-100.0,0.0,3.2461160000000002
4109,0.18,0.98,0.0,0.0,0.2,0.98,False,-100.0,0.0,3.2389959999999998
4110,0.2,0.98,0.0,0.0,0.22,0.98,False,-100.0,0.0,3.243276
4111,0.22,0.98,0.0,0.0,0.24,0.98,False,-100.0,0.0,3.246396
4112,0.24,0.98,0.0,0.0,0.26,0.98,False,-100.0,0.0,3.2503960000000003
4113,0.26,0.98,0.0,0.0,0.28,0.98,False,-100.0,0.0,3.2563959999999996
4114,0.28,0.98,0.03,-0.2385,0.3,0.95,False,-100.0,4.885640999999999,3.2570959999999998
4115,0.3,0.95,0.0,0.0,0.32,0.95,False,-100.0,0.0,3.2631959999999998
4116,0.32,0.95,0.0,0.0,0.34,0.95,False,-100.0,0.0,3.2601959999999996
4117,0.34,0.95,0.0,0.0,0.36,0.95,False,-100.0,0.0,3.258796
4118,0.36,0.95,0.01,-0.0269,0.38,0.94,False,-100.0,1.628999,3.257996
4119,0.38,0.94,0.0,0.0,0.4,0.94,False,-100.0,0.0,3.2576759999999996
4120,0.4,0.94,0.02,-0.10840000000000001,0.42,0.92,False,-100.0,3.260596,3.260596
4121,0.42,0.92,0.01,-0.027200000000000002,0.44,0.91,False,-100.0,1.6421990000000002,3.284396
4122,0.44,0.91,0.0,0.0,0.46,0.91,False,-100.0,0.0,3.296096
4123,0.46,0.91,0.0,0.0,0.48,0.91,False,-100.0,0.0,3.2973159999999995
4124,0.48,0.91,0.0,0.0,0.5,0.91,False,-100.0,0.0,3.295236
4125,0.5,0.91,0.04,-0.44160000000000005,0.52,0.87,False,-100.0,6.607584,3.3037959999999997
4126,0.52,0.87,0.0,0.0,0.54,0.87,False,-100.0,0.0,3.321396
4127,0.54,0.87,0.0,0.0,0.56,0.87,False,-100.0,0.0,3.3036159999999994
4128,0.56,0.87,0.0,0.0,0.58,0.87,False,-100.0,0.0,3.305396
4129,0.58,0.87,0.01,-0.028,0.6,0.86,False,-100.0,1.6558490000000001,3.311696
4130,0.6,0.86,0.01,-0.0281,0.62,0.85,False,-100.0,1.649099,3.298196
4131,0.62,0.85,0.01,-0.028200000000000003,0.64,0.84,False,-100.0,1.651369,3.302736
4132,0.64,0.84,0.06,-1.0188,0.66,0.78,False,-100.0,9.914964,3.304996
4133,0.66,0.78,0.06,-1.0224,0.68,0.72,False,-100.0,9.914964,3.304996
4134,0.68,0.72,0.06,-1.026,0.7,0.66,False,-100.0,9.906264,3.3020959999999997
4135,0.7,0.66,0.06,-1.0296,0.72,0.6,False,-100.0,9.934163999999999,3.311396
4136,0.72,0.6,0.0,0.0,0.74,0.6,False,-100.0,0.0,3.331796
4137,0.74,0.6,0.02,-0.11520000000000001,0.76,0.58,False,-100.0,3.3357959999999998,3.3357959999999998
4138,0.76,0.58,0.58,-97.2196,0.78,0.0,False,-100.0,97.18723599999998,3.351396
4139,0.78,0.0,0.0,0.0,0.8,0.0,False,-100.0,0.0,3.3599959999999998
4140,0.8,0.0,0.0,0.0,0.82,0.0,False,-100.0,0.0,3.364856
4141,0.82,0.0,0.0,0.0,0.84,0.0,False,-100.0,0.0,3.363396
4142,0.84,0.0,0.0,0.0,0.86,0.0,False,-100.0,0.0,3.365796
4143,0.86,0.0,0.0,0.0,0.88,0.0,False,-100.0,0.0,3.3643959999999997
4144,0.88,0.0,0.0,0.0,0.9,0.0,False,-100.0,0.0,3.3553960000000003
4145,0.9,0.0,0.0,0.0,0.92,0.0,False,-100.0,0.0,3.359696
4146,0.92,0.0,0.0,0.0,0.94,0.0,False,-100.0,0.0,3.368796
4147,0.94,0.0,0.0,0.0,0.96,0.0,False,-100.0,0.0,3.371696
4148,0.96,0.0,0.0,0.0,0.98,0.0,False,-100.0,0.0,3.377596
4149,0.98,0.0,0.0,0.0,1.0,0.0,True,-100.0,0.0,3.3663159999999994
4150,0.0,1.0,0.0,0.0,0.02,1.0,False,-100.0,0.0,3.3639959999999998
4151,0.02,1.0,0.01,-0.0302,0.04,0.99,False,399.9976218758881,1.681999,3.3639959999999998
4152,0.04,0.99,0.0,0.0,0.06,0.99,False,-100.0,0.0,3.3601360000000002
4153,0.06,0.99,0.04,-0.4864,0.08,0.95,False,999.9868821022981,6.708384000000001,3.354196
4154,0.08,0.95,0.0,0.0,0.1,0.95,False,999.98688679369,0.0,3.3553960000000003
4155,0.1,0.95,0.0,0.0,0.12,0.95,False,999.9868640874901,0.0,3.3495959999999996
4156,0.12,0.95,0.0,0.0,0.14,0.95,False,1099.98420672913,0.0,3.343196
4157,0.14,0.95,0.0,0.0,0.16,0.95,False,-100.0,0.0,3.341996
4158,0.16,0.95,0.0,0.0,0.18,0.95,False,-100.0,0.0,3.339796
4159,0.18,0.95,0.0,0.0,0.2,0.95,False,-100.0,0.0,3.340396
4160,0.2,0.95,0.04,-0.49760000000000004,0.22,0.91,False,-100.0,6.697424,3.3487159999999996
4161,0.22,0.91,0.0,0.0,0.24,0.91,False,-100.0,0.0,3.3473960000000003
4162,0.24,0.91,0.0,0.0,0.26,0.91,False,-100.0,0.0,3.338196
4163,0.26,0.91,0.0,0.0,0.28,0.91,False,-100.0,0.0,3.340396
4164,0.28,0.91,0.01,-0.0315,0.3,0.9,False,-100.0,1.669299,3.338596
4165,0.3,0.9,0.04,-0.5056,0.32,0.86,False,-100.0,6.664784000000001,3.332396
4166,0.32,0.86,0.0,0.0,0.34,0.86,False,-100.0,0.0,3.334596
4167,0.34,0.86,0.0,0.0,0.36,0.86,False,-100.0,0.0,3.3315960000000002
4168,0.36,0.86,0.0,0.0,0.38,0.86,False,-100.0,0.0,3.331796
4169,0.38,0.86,0.0,0.0,0.4,0.86,False,-100.0,0.0,3.337396
4170,0.4,0.86,0.02,-0.12840000000000001,0.42,0.84,False,-100.0,3.333196,3.333196
4171,0.42,0.84,0.01,-0.0322,0.44,0.83,False,-100.0,1.664199,3.3283959999999997
4172,0.44,0.83,0.03,-0.2907,0.46,0.8,False,-100.0,4.9931909999999995,3.328796
4173,0.46,0.8,0.06,-1.1663999999999999,0.48,0.74,False,-100.0,9.986364,3.328796
4174,0.48,0.74,0.0,0.0,0.5,0.74,False,-100.0,0.0,3.348596
4175,0.5,0.74,0.03,-0.2934,0.52,0.71,False,-100.0,5.0129909999999995,3.341996
4176,0.52,0.71,0.01,-0.0327,0.54,0.7,False,-100.0,1.6745990000000002,3.349196
4177,0.54,0.7,0.0,0.0,0.56,0.7,False,-100.0,0.0,3.3635960000000003
4178,0.56,0.7,0.0,0.0,0.58,0.7,False,-100.0,0.0,3.370396
4179,0.58,0.7,0.01,-0.033,0.6,0.69,False,-100.0,1.685699,3.371396
4180,0.6,0.69,0.04,-0.5296000000000001,0.62,0.65,False,-100.0,6.743984,3.3719959999999998
4181,0.62,0.65,0.04,-0.5312,0.64,0.61,False,-100.0,6.736384,3.3681959999999997
4182,0.64,0.61,0.04,-0.5328,0.66,0.57,False,-100.0,6.720784000000001,3.360396
4183,0.66,0.57,0.0,0.0,0.68,0.57,False,-100.0,0.0,3.363796
4184,0.68,0.57,0.01,-0.0335,0.7,0.56,False,-100.0,1.677199,3.354396
4185,0.7,0.56,0.07,-1.6464000000000003,0.72,0.49,False,-100.0,11.734751,3.3527959999999997
4186,0.72,0.49,0.0,0.0,0.74,0.49,False,-100.0,0.0,3.355096
4187,0.74,0.49,0.0,0.0,0.76,0.49,False,-100.0,0.0,3.356196
4188,0.76,0.49,0.0,0.0,0.78,0.49,False,-100.0,0.0,3.357696
4189,0.78,0.49,0.0,0.0,0.8,0.49,False,-100.0,0.0,3.349996
4190,0.8,0.49,0.0,0.0,0.82,0.49,False,-100.0,0.0,3.3464959999999997
4191,0.82,0.49,0.06,-1.2312,0.84,0.43,False,-100.0,10.030164,3.343396
4192,0.84,0.43,0.06,-1.2348,0.86,0.37,False,-100.0,10.025964,3.341996
4193,0.86,0.37,0.02,-0.1376,0.88,0.35,False,-100.0,3.345596,3.345596
4194,0.88,0.35,0.06,-1.242,0.9,0.29,False,-100.0,10.030764,3.3435960000000002
4195,0.9,0.29,0.06,-1.2456,0.92,0.23,False,-100.0,10.030584000000001,3.3435360000000003
4196,0.92,0.23,0.06,-1.2491999999999999,0.94,0.17,False,-100.0,10.001964,3.3339959999999995
4197,0.94,0.17,0.06,-1.2528,0.96,0.11,False,-100.0,10.003104,3.3343760000000002
4198,0.96,0.11,0.06,-1.2564,0.98,0.05,False,-100.0,10.009164,3.3363959999999997
4199,0.98,0.05,0.05,-0.8750000000000002,1.0,0.0,True,-100.0,8.342975000000001,3.337196
4200,0.0,1.0,0.0,0.0,0.02,1.0,False,2099.944677217911,0.0,3.340396
4201,0.02,1.0,0.0,0.0,0.04,1.0,False,-100.0,0.0,3.329196
4202,0.04,1.0,0.0,0.0,0.06,1.0,False,-100.0,0.0,3.322796
4203,0.06,1.0,0.0,0.0,0.08,1.0,False,-100.0,0.0,3.3229960000000003
4204,0.08,1.0,0.0,0.0,0.1,1.0,False,-100.0,0.0,3.3220959999999997
4205,0.1,1.0,0.0,0.0,0.12,1.0,False,-100.0,0.0,3.321196
4206,0.12,1.0,0.0,0.0,0.14,1.0,False,-100.0,0.0,3.322396
4207,0.14,1.0,0.03,-0.3222,0.16,0.97,False,-100.0,4.981790999999999,3.321196
4208,0.16,0.97,0.01,-0.0359,0.18,0.96,False,2699.9090743990314,1.6628990000000001,3.325796
4209,0.18,0.96,0.0,0.0,0.2,0.96,False,-100.0,0.0,3.3277959999999998
4210,0.2,0.96,0.0,0.0,0.22,0.96,False,-100.0,0.0,3.3315960000000002
4211,0.22,0.96,0.0,0.0,0.24,0.96,False,-100.0,0.0,3.3281959999999997
4212,0.24,0.96,0.0,0.0,0.26,0.96,False,-100.0,0.0,3.3303960000000004
4213,0.26,0.96,0.0,0.0,0.28,0.96,False,-100.0,0.0,3.3303960000000004
4214,0.28,0.96,0.0,0.0,0.3,0.96,False,-100.0,0.0,3.367796
4215,0.3,0.96,0.0,0.0,0.32,0.96,False,-100.0,0.0,3.383796
4216,0.32,0.96,0.01,-0.0367,0.34,0.95,False,-100.0,1.6980490000000001,3.396096
4217,0.34,0.95,0.0,0.0,0.36,0.95,False,-100.0,0.0,3.403196
4218,0.36,0.95,0.0,0.0,0.38,0.95,False,-100.0,0.0,3.403796
4219,0.38,0.95,0.0,0.0,0.4,0.95,False,-100.0,0.0,3.399996
4220,0.4,0.95,0.0,0.0,0.42,0.95,False,-100.0,0.0,3.4070959999999997
4221,0.42,0.95,0.0,0.0,0.44,0.95,False,-100.0,0.0,3.410396
4222,0.44,0.95,0.0,0.0,0.46,0.95,False,-100.0,0.0,3.404996
4223,0.46,0.95,0.0,0.0,0.48,0.95,False,-100.0,0.0,3.408896
4224,0.48,0.95,0.03,-0.33749999999999997,0.5,0.92,False,-100.0,5.124711,3.4164760000000003
4225,0.5,0.92,0.0,0.0,0.52,0.92,False,-100.0,0.0,3.4139959999999996
4226,0.52,0.92,0.0,0.0,0.54,0.92,False,-100.0,0.0,3.4139959999999996
4227,0.54,0.92,0.0,0.0,0.56,0.92,False,-100.0,0.0,3.419596
4228,0.56,0.92,0.0,0.0,0.58,0.92,False,-100.0,0.0,3.421796
4229,0.58,0.92,0.04,-0.608,0.6,0.88,False,-100.0,6.845184000000001,3.422596
4230,0.6,0.88,0.0,0.0,0.62,0.88,False,-100.0,0.0,3.415796
4231,0.62,0.88,0.0,0.0,0.64,0.88,False,-100.0,0.0,3.413236
4232,0.64,0.88,0.01,-0.0383,0.66,0.87,False,-100.0,1.7074890000000003,3.4149760000000002
4233,0.66,0.87,0.01,-0.038400000000000004,0.68,0.86,False,-100.0,1.7076990000000003,3.4153960000000003
4234,0.68,0.86,0.0,0.0,0.7,0.86,False,-100.0,0.0,3.417196
4235,0.7,0.86,0.0,0.0,0.72,0.86,False,-100.0,0.0,3.419596
4236,0.72,0.86,0.04,-0.6192000000000001,0.74,0.82,False,-100.0,6.839184,3.419596
4237,0.74,0.82,0.04,-0.6208,0.76,0.78,False,-100.0,6.834384000000001,3.417196
4238,0.76,0.78,0.04,-0.6224000000000001,0.78,0.74,False,-100.0,6.849624,3.424816
4239,0.78,0.74,0.02,-0.156,0.8,0.72,False,-100.0,3.429796,3.429796
4240,0.8,0.72,0.01,-0.0391,0.82,0.71,False,-100.0,1.714499,3.4289959999999997
4241,0.82,0.71,0.0,0.0,0.84,0.71,False,-100.0,0.0,3.431396
4242,0.84,0.71,0.0,0.0,0.86,0.71,False,-100.0,0.0,3.4265960000000004
4243,0.86,0.71,0.0,0.0,0.88,0.71,False,-100.0,0.0,3.424796
4244,0.88,0.71,0.04,-0.632,0.9,0.67,False,-100.0,6.844424,3.4222159999999997
4245,0.9,0.67,0.04,-0.6336,0.92,0.63,False,-100.0,6.842784,3.4213959999999997
4246,0.92,0.63,0.04,-0.6352,0.94,0.59,False,-100.0,6.849744000000002,3.4248760000000007
4247,0.94,0.59,0.01,-0.0398,0.96,0.58,False,-100.0,1.7133490000000002,3.426696
4248,0.96,0.58,0.06,-1.4364,0.98,0.52,False,-100.0,10.268964,3.422996
4249,0.98,0.52,0.52,-108.16000000000001,1.0,0.0,True,-100.0,88.925096,3.4202959999999996
4250,0.0,1.0,0.0,0.0,0.02,1.0,False,0.0,0.0,3.417996
4251,0.02,1.0,0.0,0.0,0.04,1.0,False,0.0,0.0,3.416796
4252,0.04,1.0,0.0,0.0,0.06,1.0,False,-100.0,0.0,3.424996
4253,0.06,1.0,0.05,-1.0100000000000002,0.08,0.95,False,-100.0,8.562475,3.424996
4254,0.08,0.95,0.06,-1.458,0.1,0.89,False,649.9943833105401,10.415364,3.471796
4255,0.1,0.89,0.0,0.0,0.12,0.89,False,-100.0,0.0,3.482196
4256,0.12,0.89,0.0,0.0,0.14,0.89,False,-100.0,0.0,3.483596
4257,0.14,0.89,0.0,0.0,0.16,0.89,False,-100.0,0.0,3.480236
4258,0.16,0.89,0.0,0.0,0.18,0.89,False,-100.0,0.0,3.480596
4259,0.18,0.89,0.0,0.0,0.2,0.89,False,-100.0,0.0,3.475796
4260,0.2,0.89,0.0,0.0,0.22,0.89,False,749.9926820784964,0.0,3.484596
4261,0.22,0.89,0.0,0.0,0.24,0.89,False,-100.0,0.0,3.494396
4262,0.24,0.89,0.0,0.0,0.26,0.89,False,-100.0,0.0,3.4964760000000004
4263,0.26,0.89,0.04,-0.6624,0.28,0.85,False,-100.0,6.988264,3.4941359999999997
