,state_time,state_inventory,action,reward,next_state - Inventory,next_state - Time,done,PandL_vs_TWAP,PandL_agent,PandL_TWAP
902,0.04,1.0,0.0,0.0,0.06,1.0,False,-100.0,0.0,0.00988843283741839
903,0.06,1.0,0.0,0.0,0.08,1.0,False,-100.0,0.0,0.009816186235684478
904,0.08,1.0,0.0,0.0,0.1,1.0,False,-100.0,0.0,0.009858999036711976
905,0.1,1.0,0.0,0.0,0.12,1.0,False,-100.0,0.0,0.00976802183452853
906,0.12,1.0,0.0,0.0,0.14,1.0,False,-100.0,0.0,0.009703802632987268
907,0.14,1.0,0.0,0.0,0.16,1.0,False,-100.0,0.0,0.009762670234400082
908,0.16,1.0,0.0,0.0,0.18,1.0,False,-100.0,0.0,0.009733236433693683
909,0.18,1.0,0.0,0.0,0.2,1.0,False,-100.0,0.0,0.009639583431446004
910,0.2,1.0,0.0,0.0,0.22,1.0,False,-100.0,0.0,0.009602122230546939
911,0.22,1.0,0.0,0.0,0.24,1.0,False,-100.0,0.0,0.009596770630418505
912,0.24,1.0,0.0,0.0,0.26,1.0,False,-100.0,0.0,0.009644935031574438
913,0.26,1.0,0.0,0.0,0.28,1.0,False,-100.0,0.0,0.009741263833886333
914,0.28,1.0,0.0,0.0,0.3,1.0,False,-100.0,0.0,0.009816186235684478
915,0.3,1.0,0.0,0.0,0.32,1.0,False,-100.0,0.0,0.009816186235684478
916,0.32,1.0,0.0,0.0,0.34,1.0,False,-100.0,0.0,0.010747364658032749
917,0.34,1.0,0.0,0.0,0.36,1.0,False,-100.0,0.0,0.011025647864711552
918,0.36,1.0,0.0,0.0,0.38,1.0,False,-100.0,0.0,0.011036351064968435
919,0.38,1.0,0.0,0.0,0.4,1.0,False,-100.0,0.0,0.010990862463876705
920,0.4,1.0,0.0,0.0,0.42,1.0,False,-100.0,0.0,0.01095072546291342
921,0.42,1.0,0.0,0.0,0.44,1.0,False,-100.0,0.0,0.010715255057262119
922,0.44,1.0,0.0,0.0,0.46,1.0,False,-100.0,0.0,0.010736661457775881
923,0.46,1.0,0.0,0.0,0.48,1.0,False,-100.0,0.0,0.010913264262014341
924,0.48,1.0,0.0,0.0,0.5,1.0,False,-100.0,0.0,0.010527949052766775
925,0.5,1.0,0.0,0.0,0.52,1.0,False,-100.0,0.0,0.010447675050840198
926,0.52,1.0,0.0,0.0,0.54,1.0,False,-100.0,0.0,0.010367401048913634
927,0.54,1.0,0.0,0.0,0.56,1.0,False,-100.0,0.0,0.010367401048913634
928,0.56,1.0,0.0,0.0,0.58,1.0,False,-100.0,0.0,0.010586816654179607
929,0.58,1.0,0.0,0.0,0.6,1.0,False,-100.0,0.0,0.010800880659317147
930,0.6,1.0,0.0,0.0,0.62,1.0,False,-100.0,0.0,0.01091861586214279
931,0.62,1.0,0.0,0.0,0.64,1.0,False,-100.0,0.0,0.010934670662528104
932,0.64,1.0,0.0,0.0,0.66,1.0,False,-100.0,0.0,0.01081693545970246
933,0.66,1.0,0.0,0.0,0.68,1.0,False,-100.0,0.0,0.010768771058546513
934,0.68,1.0,0.0,0.0,0.7,1.0,False,-100.0,0.0,0.010891857861500591
935,0.7,1.0,0.0,0.0,0.72,1.0,False,-100.0,0.0,0.01088704142138499
936,0.72,1.0,0.0,0.0,0.74,1.0,False,-100.0,0.0,0.010859748260729959
937,0.74,1.0,0.0,0.0,0.76,1.0,False,-100.0,0.0,0.01083834186021621
938,0.76,1.0,0.0,0.0,0.78,1.0,False,-100.0,0.0,0.010902561061757474
939,0.78,1.0,0.0,0.0,0.8,1.0,False,-100.0,0.0,0.010968920903350107
940,0.8,1.0,0.0,0.0,0.82,1.0,False,-100.0,0.0,0.010996214064005135
941,0.82,1.0,0.0,0.0,0.84,1.0,False,-100.0,0.0,0.011040632345071175
942,0.84,1.0,0.0,0.0,0.86,1.0,False,-100.0,0.0,0.010940022262656538
943,0.86,1.0,0.0,0.0,0.88,1.0,False,-100.0,0.0,0.010849045060473078
944,0.88,1.0,0.0,0.0,0.9,1.0,False,-100.0,0.0,0.010640332655463988
945,0.9,1.0,0.0,0.0,0.92,1.0,False,-100.0,0.0,0.010704551857005251
946,0.92,1.0,0.0,0.0,0.94,1.0,False,-100.0,0.0,0.010827638659959327
947,0.94,1.0,0.0,0.0,0.96,1.0,False,-100.0,0.0,0.010699200256876802
948,0.96,1.0,0.0,0.0,0.98,1.0,False,-100.0,0.0,0.010875803061115276
949,0.98,1.0,1.0,-4798.0,1.0,0.0,True,4809.71400524203,0.5329198330300763,0.010854396660601525
950,0.0,1.0,0.0,0.0,0.02,1.0,False,-100.0,0.0,0.010897209461629025
951,0.02,1.0,0.0,0.0,0.04,1.0,False,-100.0,0.0,0.010988186663812486
952,0.04,1.0,0.0,0.0,0.06,1.0,False,-100.0,0.0,0.010945373862784971
953,0.06,1.0,0.0,0.0,0.08,1.0,False,-100.0,0.0,0.01083834186021621
954,0.08,1.0,0.0,0.0,0.1,1.0,False,-100.0,0.0,0.01088115466124371
955,0.1,1.0,0.0,0.0,0.12,1.0,False,-100.0,0.0,0.01088115466124371
956,0.12,1.0,0.0,0.0,0.14,1.0,False,-100.0,0.0,0.011400259873702233
957,0.14,1.0,0.0,0.0,0.16,1.0,False,-100.0,0.0,0.011111273466766564
958,0.16,1.0,0.0,0.0,0.18,1.0,False,-100.0,0.0,0.011277173070748155
959,0.18,1.0,0.0,0.0,0.2,1.0,False,-100.0,0.0,0.01100745242427485
960,0.2,1.0,0.0,0.0,0.22,1.0,False,-100.0,0.0,0.011073812265867499
961,0.22,1.0,0.0,0.0,0.24,1.0,False,-100.0,0.0,0.011030999464839986
962,0.24,1.0,0.0,0.0,0.26,1.0,False,-100.0,0.0,0.011116625066894998
963,0.26,1.0,0.0,0.0,0.28,1.0,False,-100.0,0.0,0.011124652467087662
964,0.28,1.0,0.0,0.0,0.3,1.0,False,-100.0,0.0,0.011271821470619722
965,0.3,1.0,0.0,0.0,0.32,1.0,False,-100.0,0.0,0.011325337471904104
966,0.32,1.0,0.0,0.0,0.34,1.0,False,-100.0,0.0,0.011453775874986631
967,0.34,1.0,0.0,0.0,0.36,1.0,False,-100.0,0.0,0.011341392272289419
968,0.36,1.0,0.0,0.0,0.38,1.0,False,-100.0,0.0,0.011330689072032538
969,0.38,1.0,0.0,0.0,0.4,1.0,False,-100.0,0.0,0.01137350187306005
970,0.4,1.0,0.0,0.0,0.42,1.0,False,-100.0,0.0,0.011368150272931603
971,0.42,1.0,0.0,0.0,0.44,1.0,False,-100.0,0.0,0.011313028791608696
972,0.44,1.0,0.0,0.0,0.46,1.0,False,-100.0,0.0,0.011196899068821577
973,0.46,1.0,0.0,0.0,0.48,1.0,False,-100.0,0.0,0.011271821470619722
974,0.48,1.0,0.0,0.0,0.5,1.0,False,-100.0,0.0,0.011220981269399558
975,0.5,1.0,0.0,0.0,0.52,1.0,False,-100.0,0.0,0.01120760226907846
976,0.52,1.0,0.0,0.0,0.54,1.0,False,-100.0,0.0,0.011159437867922511
977,0.54,1.0,0.0,0.0,0.56,1.0,False,-100.0,0.0,0.011036351064968435
978,0.56,1.0,0.0,0.0,0.58,1.0,False,-100.0,0.0,0.01101494466445467
979,0.58,1.0,0.0,0.0,0.6,1.0,False,-100.0,0.0,0.010801415819329977
980,0.6,1.0,0.0,0.0,0.62,1.0,False,-100.0,0.0,0.010704551857005251
981,0.62,1.0,0.0,0.0,0.64,1.0,False,-100.0,0.0,0.010747364658032749
982,0.64,1.0,0.0,0.0,0.66,1.0,False,-100.0,0.0,0.010634981055335554
983,0.66,1.0,0.0,0.0,0.68,1.0,False,-100.0,0.0,0.010576113453922724
984,0.68,1.0,0.0,0.0,0.7,1.0,False,-100.0,0.0,0.010431620250454882
985,0.7,1.0,0.0,0.0,0.72,1.0,False,-100.0,0.0,0.010356697848656752
986,0.72,1.0,0.0,0.0,0.74,1.0,False,-100.0,0.0,0.010430014770416357
987,0.74,1.0,0.0,0.0,0.76,1.0,False,-100.0,0.0,0.010447675050840198
988,0.76,1.0,0.0,0.0,0.78,1.0,False,-100.0,0.0,0.010495839451996144
989,0.78,1.0,0.0,0.0,0.8,1.0,False,-100.0,0.0,0.010586816654179607
990,0.8,1.0,0.0,0.0,0.82,1.0,False,-100.0,0.0,0.010474433051482396
991,0.82,1.0,0.0,0.0,0.84,1.0,False,-100.0,0.0,0.010469081451353963
992,0.84,1.0,0.0,0.0,0.86,1.0,False,-100.0,0.0,0.010506542652253027
993,0.86,1.0,0.0,0.0,0.88,1.0,False,-100.0,0.0,0.010493163651931928
994,0.88,1.0,0.0,0.0,0.9,1.0,False,-100.0,0.0,0.01008911784223483
995,0.9,1.0,0.0,0.0,0.92,1.0,False,-100.0,0.0,0.01008911784223483
996,0.92,1.0,0.0,0.0,0.94,1.0,False,-100.0,0.0,0.01008911784223483
997,0.94,1.0,0.0,0.0,0.96,1.0,False,-100.0,0.0,0.01008911784223483
998,0.96,1.0,0.0,0.0,0.98,1.0,False,-100.0,0.0,0.010811583859574014
999,0.98,1.0,1.0,-4848.0,1.0,0.0,True,4812.850647520449,0.5524531734988762,0.011245063469977525
1000,0.0,1.0,0.0,0.0,0.02,1.0,False,-100.0,0.0,0.011100570266509681
1001,0.02,1.0,0.0,0.0,0.04,1.0,False,-100.0,0.0,0.011164789468050945
1002,0.04,1.0,0.0,0.0,0.06,1.0,False,-100.0,0.0,0.011047054265225302
1003,0.06,1.0,0.0,0.0,0.08,1.0,False,-100.0,0.0,0.011151410467729862
1004,0.08,1.0,0.0,0.0,0.1,1.0,False,-100.0,0.0,0.011212953869206893
1005,0.1,1.0,0.0,0.0,0.12,1.0,False,-100.0,0.0,0.011068460665739065
1006,0.12,1.0,0.0,0.0,0.14,1.0,False,-100.0,0.0,0.011148734667665628
1007,0.14,1.0,0.0,0.0,0.16,1.0,False,-100.0,0.0,0.011191547468693143
1008,0.16,1.0,0.0,0.0,0.18,1.0,False,-100.0,0.0,0.011223657069463775
1009,0.18,1.0,0.0,0.0,0.2,1.0,False,-100.0,0.0,0.011239711869849092
1010,0.2,1.0,0.0,0.0,0.22,1.0,False,-100.0,0.0,0.011212953869206893
1011,0.22,1.0,0.0,0.0,0.24,1.0,False,-100.0,0.0,0.011250950230118805
1012,0.24,1.0,0.0,0.0,0.26,1.0,False,-100.0,0.0,0.011242387669913307
1013,0.26,1.0,0.0,0.0,0.28,1.0,False,-100.0,0.0,0.011212953869206893
1014,0.28,1.0,0.0,0.0,0.3,1.0,False,-100.0,0.0,0.011159437867922511
1015,0.3,1.0,0.0,0.0,0.32,1.0,False,-100.0,0.0,0.01111341410681795
1016,0.32,1.0,0.0,0.0,0.34,1.0,False,-100.0,0.0,0.011132679867280315
1017,0.34,1.0,0.0,0.0,0.36,1.0,False,-100.0,0.0,0.011154086267794077
1018,0.36,1.0,0.0,0.0,0.38,1.0,False,-100.0,0.0,0.011175492668307828
1019,0.38,1.0,0.0,0.0,0.4,1.0,False,-100.0,0.0,0.011025647864711552
1020,0.4,1.0,0.0,0.0,0.42,1.0,False,-100.0,0.0,0.010966780263298722
1021,0.42,1.0,0.0,0.0,0.44,1.0,False,-100.0,0.0,0.011036351064968435
1022,0.44,1.0,0.0,0.0,0.46,1.0,False,-100.0,0.0,0.010704551857005251
1023,0.46,1.0,0.0,0.0,0.48,1.0,False,-100.0,0.0,0.010795529059188697
1024,0.48,1.0,0.0,0.0,0.5,1.0,False,-100.0,0.0,0.01081693545970246
1025,0.5,1.0,0.0,0.0,0.52,1.0,False,-100.0,0.0,0.010843693460344644
1026,0.52,1.0,0.0,0.0,0.54,1.0,False,-100.0,0.0,0.01095072546291342
1027,0.54,1.0,0.0,0.0,0.56,1.0,False,-100.0,0.0,0.010923967462271224
1028,0.56,1.0,0.0,0.0,0.58,1.0,False,-100.0,0.0,0.010907912661885908
1029,0.58,1.0,0.0,0.0,0.6,1.0,False,-100.0,0.0,0.010886506261372159
1030,0.6,1.0,0.0,0.0,0.62,1.0,False,-100.0,0.0,0.010902561061757474
1031,0.62,1.0,0.0,0.0,0.64,1.0,False,-100.0,0.0,0.01085600214064005
1032,0.64,1.0,0.0,0.0,0.66,1.0,False,-100.0,0.0,0.01085172086053731
1033,0.66,1.0,0.0,0.0,0.68,1.0,False,-100.0,0.0,0.010886506261372159
1034,0.68,1.0,0.0,0.0,0.7,1.0,False,-100.0,0.0,0.010958752863106071
1035,0.7,1.0,0.0,0.0,0.72,1.0,False,-100.0,0.0,0.010881689821256556
1036,0.72,1.0,0.0,0.0,0.74,1.0,False,-100.0,0.0,0.01091861586214279
1037,0.74,1.0,0.0,0.0,0.76,1.0,False,-100.0,0.0,0.01091861586214279
1038,0.76,1.0,0.0,0.0,0.78,1.0,False,-100.0,0.0,0.012096503050412063
1039,0.78,1.0,0.0,0.0,0.8,1.0,False,-100.0,0.0,0.011940771486674523
1040,0.8,1.0,0.0,0.0,0.82,1.0,False,-100.0,0.0,0.011914013486032323
1041,0.82,1.0,0.0,0.0,0.84,1.0,False,-100.0,0.0,0.011857821684683726
1042,0.84,1.0,0.0,0.0,0.86,1.0,False,-100.0,0.0,0.012015693888472654
1043,0.86,1.0,0.0,0.0,0.88,1.0,False,-100.0,0.0,0.011871200685004826
1044,0.88,1.0,0.0,0.0,0.9,1.0,False,-100.0,0.0,0.011844442684362627
1045,0.9,1.0,0.0,0.0,0.92,1.0,False,-100.0,0.0,0.011801629883335113
1046,0.92,1.0,0.0,0.0,0.94,1.0,False,-100.0,0.0,0.011796278283206679
1047,0.94,1.0,0.0,0.0,0.96,1.0,False,-100.0,0.0,0.011732059081665417
1048,0.96,1.0,0.0,0.0,0.98,1.0,False,-100.0,0.0,0.01182838788397731
1049,0.98,1.0,1.0,-4898.0,1.0,0.0,True,4816.904101066592,0.5798801241571232,0.011793602483142464
1050,0.0,1.0,0.0,0.0,0.02,1.0,False,-100.0,0.0,0.01178878604302686
1051,0.02,1.0,0.0,0.0,0.04,1.0,False,-100.0,0.0,0.011801629883335113
1052,0.04,1.0,0.0,0.0,0.06,1.0,False,-100.0,0.0,0.011748113882050732
1053,0.06,1.0,0.0,0.0,0.08,1.0,False,-100.0,0.0,0.011707976881087451
1054,0.08,1.0,0.0,0.0,0.1,1.0,False,-100.0,0.0,0.011737410681793866
1055,0.1,1.0,0.0,0.0,0.12,1.0,False,-100.0,0.0,0.011600944878518675
1056,0.12,1.0,0.0,0.0,0.14,1.0,False,-100.0,0.0,0.011480533875628812
1057,0.14,1.0,0.0,0.0,0.16,1.0,False,-100.0,0.0,0.01136279867280317
1058,0.16,1.0,0.0,0.0,0.18,1.0,False,-100.0,0.0,0.011526022476720542
1059,0.18,1.0,0.0,0.0,0.2,1.0,False,-100.0,0.0,0.011587565878197589
1060,0.2,1.0,0.0,0.0,0.22,1.0,False,-100.0,0.0,0.011635730279353522
1061,0.22,1.0,0.0,0.0,0.24,1.0,False,-100.0,0.0,0.011712793321203053
1062,0.24,1.0,0.0,0.0,0.26,1.0,False,-100.0,0.0,0.011774871882692932
1063,0.26,1.0,0.0,0.0,0.28,1.0,False,-100.0,0.0,0.011769520282564483
1064,0.28,1.0,0.0,0.0,0.3,1.0,False,-100.0,0.0,0.01178289928288558
1065,0.3,1.0,0.0,0.0,0.32,1.0,False,-100.0,0.0,0.011820360483784662
1066,0.32,1.0,0.0,0.0,0.34,1.0,False,-100.0,0.0,0.01182838788397731
1067,0.34,1.0,0.0,0.0,0.36,1.0,False,-100.0,0.0,0.011812333083591996
1068,0.36,1.0,0.0,0.0,0.38,1.0,False,-100.0,0.0,0.011849794284491061
1069,0.38,1.0,0.0,0.0,0.4,1.0,False,-100.0,0.0,0.011839091084234194
1070,0.4,1.0,0.0,0.0,0.42,1.0,False,-100.0,0.0,0.011871200685004826
1071,0.42,1.0,0.0,0.0,0.44,1.0,False,-100.0,0.0,0.011829993364015835
1072,0.44,1.0,0.0,0.0,0.46,1.0,False,-100.0,0.0,0.011844442684362627
1073,0.46,1.0,0.0,0.0,0.48,1.0,False,-100.0,0.0,0.01187655228513326
1074,0.48,1.0,0.0,0.0,0.5,1.0,False,-100.0,0.0,0.01188457968532591
1075,0.5,1.0,0.0,0.0,0.52,1.0,False,-100.0,0.0,0.011844442684362627
1076,0.52,1.0,0.0,0.0,0.54,1.0,False,-100.0,0.0,0.011940771486674523
1077,0.54,1.0,0.0,0.0,0.56,1.0,False,-100.0,0.0,0.011940771486674523
1078,0.56,1.0,0.0,0.0,0.58,1.0,False,-100.0,0.0,0.011940771486674523
1079,0.58,1.0,0.0,0.0,0.6,1.0,False,-100.0,0.0,0.011940771486674523
1080,0.6,1.0,0.0,0.0,0.62,1.0,False,-100.0,0.0,0.012048338649256116
1081,0.62,1.0,0.0,0.0,0.64,1.0,False,-100.0,0.0,0.012395657497591783
1082,0.64,1.0,0.0,0.0,0.66,1.0,False,-100.0,0.0,0.012379067537193637
1083,0.66,1.0,0.0,0.0,0.68,1.0,False,-100.0,0.0,0.012235109493738624
1084,0.68,1.0,0.0,0.0,0.7,1.0,False,-100.0,0.0,0.012149483891683613
1085,0.7,1.0,0.0,0.0,0.72,1.0,False,-100.0,0.0,0.012275781654714754
1086,0.72,1.0,0.0,0.0,0.74,1.0,False,-100.0,0.0,0.01225384009418816
1087,0.74,1.0,0.0,0.0,0.76,1.0,False,-100.0,0.0,0.012208351493096443
1088,0.76,1.0,0.0,0.0,0.78,1.0,False,-100.0,0.0,0.01218962089264691
1089,0.78,1.0,0.0,0.0,0.8,1.0,False,-100.0,0.0,0.012162862892004713
1090,0.8,1.0,0.0,0.0,0.82,1.0,False,-100.0,0.0,0.011887255485390142
1091,0.82,1.0,0.0,0.0,0.84,1.0,False,-100.0,0.0,0.011860497484747944
1092,0.84,1.0,0.0,0.0,0.86,1.0,False,-100.0,0.0,0.01189795868564701
1093,0.86,1.0,0.0,0.0,0.88,1.0,False,-100.0,0.0,0.011846048164401152
1094,0.88,1.0,0.0,0.0,0.9,1.0,False,-100.0,0.0,0.011753465482179181
1095,0.9,1.0,0.0,0.0,0.92,1.0,False,-100.0,0.0,0.011427017874344431
1096,0.92,1.0,0.0,0.0,0.94,1.0,False,-100.0,0.0,0.011084515466124382
1097,0.94,1.0,0.0,0.0,0.96,1.0,False,-100.0,0.0,0.011218305469335341
1098,0.96,1.0,0.0,0.0,0.98,1.0,False,-100.0,0.0,0.011282524670876589
1099,0.98,1.0,1.0,-4948.0,1.0,0.0,True,4812.850647520449,0.5524531734988762,0.011245063469977525
1100,0.0,1.0,0.0,0.0,0.02,1.0,False,-100.0,0.0,0.011293227871133472
1101,0.02,1.0,0.0,0.0,0.04,1.0,False,-100.0,0.0,0.011491237075885695
1102,0.04,1.0,0.0,0.0,0.06,1.0,False,-100.0,0.0,0.011517995076527877
1103,0.06,1.0,0.0,0.0,0.08,1.0,False,-100.0,0.0,0.01146180327517928
1104,0.08,1.0,0.0,0.0,0.1,1.0,False,-100.0,0.0,0.01137724799314996
1105,0.1,1.0,0.0,0.0,0.12,1.0,False,-100.0,0.0,0.011252555710157344
1106,0.12,1.0,0.0,0.0,0.14,1.0,False,-100.0,0.0,0.011148734667665628
1107,0.14,1.0,0.0,0.0,0.16,1.0,False,-100.0,0.0,0.011333364872096753
1108,0.16,1.0,0.0,0.0,0.18,1.0,False,-100.0,0.0,0.011250415070105959
1109,0.18,1.0,0.0,0.0,0.2,1.0,False,-100.0,0.0,0.01131998587177567
1110,0.2,1.0,0.0,0.0,0.22,1.0,False,-100.0,0.0,0.011303931071390353
1111,0.22,1.0,0.0,0.0,0.24,1.0,False,-100.0,0.0,0.011368150272931603
1112,0.24,1.0,0.0,0.0,0.26,1.0,False,-100.0,0.0,0.011453775874986631
1113,0.26,1.0,0.0,0.0,0.28,1.0,False,-100.0,0.0,0.011571511077812275
1114,0.28,1.0,0.0,0.0,0.3,1.0,False,-100.0,0.0,0.01168389468050947
1115,0.3,1.0,0.0,0.0,0.32,1.0,False,-100.0,0.0,0.011614323878839773
1116,0.32,1.0,0.0,0.0,0.34,1.0,False,-100.0,0.0,0.011764168682436049
1117,0.34,1.0,0.0,0.0,0.36,1.0,False,-100.0,0.0,0.011630378679225088
1118,0.36,1.0,0.0,0.0,0.38,1.0,False,-100.0,0.0,0.011555456277426959
1119,0.38,1.0,0.0,0.0,0.4,1.0,False,-100.0,0.0,0.011560807877555392
1120,0.4,1.0,0.0,0.0,0.42,1.0,False,-100.0,0.0,0.011476252595526072
1121,0.42,1.0,0.0,0.0,0.44,1.0,False,-100.0,0.0,0.011512643476399444
1122,0.44,1.0,0.0,0.0,0.46,1.0,False,-100.0,0.0,0.011582214278069143
