,state_time,state_inventory,action,reward,next_state - Inventory,next_state - Time,done,PandL_vs_TWAP,PandL_agent,PandL_TWAP
71,0.42,0.36,0.01,-1.0000000000000002e-06,0.44,0.35,False,-48.74306552731377,0.0001916708882858002,0.00037394138033740136
72,0.44,0.35,0.01,-1.0000000000000002e-06,0.46,0.34,False,-48.762986822741226,0.00020770034439524472,0.0004053716864343514
73,0.46,0.34,0.01,-1.0000000000000002e-06,0.48,0.33,False,-48.80831030821771,0.0002565822501547382,0.000501218560472574
74,0.48,0.33,0.01,-1.0000000000000002e-06,0.5,0.32,False,-48.838154346118735,0.000303718373565679,0.0005936423318665756
75,0.5,0.32,0.02,-4.000000000000001e-06,0.52,0.3,False,1.9862097967909318,0.0005800435493342231,0.0005687470399086001
76,0.52,0.3,0.01,-1.0000000000000002e-06,0.54,0.29,False,-48.83643955728223,0.0003005442238410394,0.0005874185088770861
77,0.54,0.29,0.01,-1.0000000000000002e-06,0.56,0.28,False,-48.84847995826787,0.0003243503467758546,0.0006340971812982925
78,0.56,0.28,0.01,-1.0000000000000002e-06,0.58,0.27,False,-48.84847995826787,0.0003243503467758546,0.0006340971812982925
79,0.58,0.27,0.02,-4.000000000000001e-06,0.6,0.25,False,1.9876310170014528,0.0006467006935517093,0.0006340971812982925
80,0.6,0.25,0.01,-1.0000000000000002e-06,0.62,0.24,False,-48.86202276973405,0.0003560918440222824,0.0006963354111932489
81,0.62,0.24,0.01,-1.0000000000000002e-06,0.64,0.23,False,-48.82729006642652,0.00028467347521782325,0.0005562993939296035
82,0.64,0.23,0.03,-9e-06,0.66,0.2,False,52.11391918826158,0.0005352079702899587,0.00035184680872469426
83,0.66,0.2,0.01,-1.0000000000000002e-06,0.68,0.19,False,-48.74220739519754,0.00019103605834087315,0.0003726966157395052
84,0.68,0.19,0.0,0.0,0.7,0.19,False,-100.0,0.0,0.0004691658720766714
85,0.7,0.19,0.0,0.0,0.72,0.19,False,-100.0,0.0,0.0005282921904768832
86,0.72,0.19,0.19,-0.000361,0.74,0.0,False,779.9025999384386,0.003197221841324275,0.0003633608812552622
87,0.74,0.0,0.0,0.0,0.76,0.0,False,-100.0,0.0,0.00022643677548637027
88,0.76,0.0,0.0,0.0,0.78,0.0,False,-100.0,0.0,0.0001206317846649522
89,0.78,0.0,0.0,0.0,0.8,0.0,False,-100.0,0.0,0.0001735342800756568
90,0.8,0.0,0.0,0.0,0.82,0.0,False,-100.0,0.0,7.706502373848178e-05
91,0.82,0.0,0.0,0.0,0.84,0.0,False,-100.0,0.0,8.951266971746954e-05
92,0.84,0.0,0.0,0.0,0.86,0.0,False,-100.0,0.0,0.00022021295249687197
93,0.86,0.0,0.0,0.0,0.88,0.0,False,-100.0,0.0,0.0002653356691707148
94,0.88,0.0,0.0,0.0,0.9,0.0,False,-100.0,0.0,0.00033068581056040715
95,0.9,0.0,0.0,0.0,0.92,0.0,False,-100.0,0.0,0.00022021295249687197
96,0.92,0.0,0.0,0.0,0.94,0.0,False,-100.0,0.0,0.00023888442146535805
97,0.94,0.0,0.0,0.0,0.96,0.0,False,-100.0,0.0,0.0002413739506611503
98,0.96,0.0,0.0,0.0,0.98,0.0,False,-100.0,0.0,0.00012996751914919522
99,0.98,0.0,0.0,0.0,1.0,0.0,True,-100.0,0.0,0.00016108663409666906
100,0.0,1.0,0.05,-2.5000000000000005e-05,0.02,0.95,False,140.53749279177396,0.0002527381009062152,0.00010507222719121087
101,0.02,0.95,0.0,0.0,0.04,0.95,False,-100.0,0.0,0.00011751987317019863
102,0.04,0.95,0.0,0.0,0.06,0.95,False,-100.0,0.0,0.00013307943064393995
103,0.06,0.95,0.0,0.0,0.08,0.95,False,-100.0,0.0,0.00012685560765444165
104,0.08,0.95,0.04,-1.6000000000000003e-05,0.1,0.91,False,89.24489819435273,0.00010461768953641396,5.528164327525098e-05
105,0.1,0.91,0.01,-1.0000000000000002e-06,0.12,0.9,False,-43.64407104299048,1.0109524036247704e-05,1.7938705338278852e-05
106,0.12,0.9,0.0,0.0,0.14,0.9,False,-100.0,0.0,4.594590879100795e-05
107,0.14,0.9,0.02,-4.000000000000001e-06,0.16,0.88,False,1.8982270182447671,7.852789284070239e-05,7.706502373848178e-05
108,0.16,0.88,0.02,-4.000000000000001e-06,0.18,0.86,False,1.5976776810613553,1.980612293481522e-05,1.9494661085651218e-05
109,0.18,0.86,0.03,-9e-06,0.2,0.83,False,134.08999999999997,-9e-06,-3.844675124951942e-06
110,0.2,0.83,0.03,-9e-06,0.22,0.8,False,46.21452738478929,6.717959339141863e-05,4.594590879100795e-05
111,0.22,0.8,0.42,-0.0017639999999999997,0.24,0.38,False,-5946.588040733376,-0.0012307428462601639,2.1050616833023583e-05
112,0.24,0.38,0.01,-1.0000000000000002e-06,0.26,0.37,False,-48.05768797677546,5.2960545318923224e-05,0.00010196031569646613
113,0.26,0.37,0.01,-1.0000000000000002e-06,0.28,0.36,False,-48.42574760092207,8.628911742766635e-05,0.0001673104570861585
114,0.28,0.36,0.0,0.0,0.3,0.36,False,-100.0,0.0,0.0001641985455914138
115,0.3,0.36,0.05,-2.5000000000000005e-05,0.32,0.31,False,144.98616912968325,0.0003717687155803139,0.00015175089961242603
116,0.32,0.31,0.01,-1.0000000000000002e-06,0.34,0.3,False,-47.77795428140352,4.105748385151111e-05,7.862097948585414e-05
117,0.34,0.3,0.01,-1.0000000000000002e-06,0.36,0.29,False,-48.22356908388645,6.407006935517093e-05,0.00012374369615969692
118,0.36,0.29,0.0,0.0,0.38,0.29,False,-100.0,0.0,0.0002544439789390905
119,0.38,0.29,0.29,-0.000841,0.4,0.0,False,1070.823222474575,0.0029790891936071883,0.0002544439789390905
120,0.4,0.0,0.0,0.0,0.42,0.0,False,-100.0,0.0,0.0002544439789390905
121,0.42,0.0,0.0,0.0,0.44,0.0,False,-100.0,0.0,0.0002544439789390905
122,0.44,0.0,0.0,0.0,0.46,0.0,False,-100.0,0.0,0.0010230861181417376
123,0.46,0.0,0.0,0.0,0.48,0.0,False,-100.0,0.0,0.0011973531618476015
124,0.48,0.0,0.0,0.0,0.5,0.0,False,-100.0,0.0,0.001384067851532462
125,0.5,0.0,0.0,0.0,0.52,0.0,False,-100.0,0.0,0.0015770063642068033
126,0.52,0.0,0.0,0.0,0.54,0.0,False,-100.0,0.0,0.0014960966653433697
127,0.54,0.0,0.0,0.0,0.56,0.0,False,-100.0,0.0,0.0015147681343118558
128,0.56,0.0,0.0,0.0,0.58,0.0,False,-100.0,0.0,0.001570782541217314
129,0.58,0.0,0.0,0.0,0.6,0.0,False,-100.0,0.0,0.0015863420986910464
130,0.6,0.0,0.0,0.0,0.62,0.0,False,-100.0,0.0,0.0016423565055965045
131,0.62,0.0,0.0,0.0,0.64,0.0,False,-100.0,0.0,0.0015505551165014555
132,0.64,0.0,0.0,0.0,0.66,0.0,False,-100.0,0.0,0.001471201373385394
133,0.66,0.0,0.0,0.0,0.68,0.0,False,-100.0,0.0,0.001393403586016705
134,0.68,0.0,0.0,0.0,0.7,0.0,False,-100.0,0.0,0.0015178800458066006
135,0.7,0.0,0.0,0.0,0.72,0.0,False,-100.0,0.0,0.0015956778331752894
136,0.72,0.0,0.0,0.0,0.74,0.0,False,-100.0,0.0,0.001600968082716368
137,0.74,0.0,0.0,0.0,0.76,0.0,False,-100.0,0.0,0.00153966342626984
138,0.76,0.0,0.0,0.0,0.78,0.0,False,-100.0,0.0,0.0014960966653433697
139,0.78,0.0,0.0,0.0,0.8,0.0,False,-100.0,0.0,0.001570782541217314
140,0.8,0.0,0.0,0.0,0.82,0.0,False,-100.0,0.0,0.0016610279745649908
141,0.82,0.0,0.0,0.0,0.84,0.0,False,-100.0,0.0,0.0015132121785644834
142,0.84,0.0,0.0,0.0,0.86,0.0,False,-100.0,0.0,0.001547443205006702
143,0.86,0.0,0.0,0.0,0.88,0.0,False,-100.0,0.0,0.0015489991607540831
144,0.88,0.0,0.0,0.0,0.9,0.0,False,-100.0,0.0,0.0015272157802908436
145,0.9,0.0,0.0,0.0,0.92,0.0,False,-100.0,0.0,0.0016361326826070063
146,0.92,0.0,0.0,0.0,0.94,0.0,False,-100.0,0.0,0.0017201542929651936
147,0.94,0.0,0.0,0.0,0.96,0.0,False,-100.0,0.0,0.0017503398344642475
148,0.96,0.0,0.0,0.0,0.98,0.0,False,-100.0,0.0,0.0017876827724012197
149,0.98,0.0,0.0,0.0,1.0,0.0,True,-100.0,0.0,0.0018944213366710577
150,0.0,1.0,0.0,0.0,0.02,1.0,False,-100.0,0.0,0.001898466821614231
151,0.02,1.0,0.01,-1.0000000000000002e-06,0.04,0.99,False,-48.944346820383885,0.0008814136234506183,0.0017263781159546918
152,0.04,0.99,0.01,-1.0000000000000002e-06,0.06,0.98,False,-48.94683833389193,0.0009226775698709695,0.0018072878148181256
153,0.06,0.98,0.96,-0.009216,0.08,0.02,False,4284.141013797929,0.07732401809265352,0.0017637210538916641
154,0.08,0.02,0.02,-4.000000000000001e-06,0.1,0.0,False,1.9956050289586489,0.0018201838467520554,0.001784570860906475
155,0.1,0.0,0.0,0.0,0.12,0.0,False,-100.0,0.0,0.0017077066469862057
156,0.12,0.0,0.0,0.0,0.14,0.0,False,-100.0,0.0,0.001835295018270855
157,0.14,0.0,0.0,0.0,0.16,0.0,False,-100.0,0.0,0.0017655882007885128
158,0.16,0.0,0.0,0.0,0.18,0.0,False,-100.0,0.0,0.0017232662044599386
159,0.18,0.0,0.0,0.0,0.2,0.0,False,-100.0,0.0,0.0017979520803338826
160,0.2,0.0,0.0,0.0,0.22,0.0,False,-100.0,0.0,0.0018290711952813564
161,0.22,0.0,0.0,0.0,0.24,0.0,False,-100.0,0.0,0.0018290711952813564
162,0.24,0.0,0.0,0.0,0.26,0.0,False,-100.0,0.0,0.0018290711952813564
163,0.26,0.0,0.0,0.0,0.28,0.0,False,-100.0,0.0,0.00092412733260877
164,0.28,0.0,0.0,0.0,0.3,0.0,False,-100.0,0.0,0.0007003808961364135
165,0.3,0.0,0.0,0.0,0.32,0.0,False,-100.0,0.0,0.0008348154727095132
166,0.32,0.0,0.0,0.0,0.34,0.0,False,-100.0,0.0,0.0011288911089631555
167,0.34,0.0,0.0,0.0,0.36,0.0,False,-100.0,0.0,0.0011164434629841679
168,0.36,0.0,0.0,0.0,0.38,0.0,False,-100.0,0.0,0.0010510933215944665
169,0.38,0.0,0.0,0.0,0.4,0.0,False,-100.0,0.0,0.0009443547573246285
170,0.4,0.0,0.0,0.0,0.42,0.0,False,-100.0,0.0,0.00081147613649891
171,0.42,0.0,0.0,0.0,0.44,0.0,False,-100.0,0.0,0.0007679093755724396
172,0.44,0.0,0.0,0.0,0.46,0.0,False,-100.0,0.0,0.0008145880479936547
173,0.46,0.0,0.0,0.0,0.48,0.0,False,-100.0,0.0,0.0009235049503098176
174,0.48,0.0,0.0,0.0,0.5,0.0,False,-100.0,0.0,0.0009484002422678019
175,0.5,0.0,0.0,0.0,0.52,0.0,False,-100.0,0.0,0.0009297287732993159
176,0.52,0.0,0.0,0.0,0.54,0.0,False,-100.0,0.0,0.0008612667204148699
177,0.54,0.0,0.0,0.0,0.56,0.0,False,-100.0,0.0,0.000802140402014667
178,0.56,0.0,0.0,0.0,0.58,0.0,False,-100.0,0.0,0.0009235049503098176
179,0.58,0.0,0.0,0.0,0.6,0.0,False,-100.0,0.0,0.0008737143663938577
180,0.6,0.0,0.0,0.0,0.62,0.0,False,-100.0,0.0,0.000979519357215276
181,0.62,0.0,0.0,0.0,0.64,0.0,False,-100.0,0.0,0.000979519357215276
182,0.64,0.0,0.0,0.0,0.66,0.0,False,-100.0,0.0,0.0009670717112362881
183,0.66,0.0,0.0,0.0,0.68,0.0,False,-100.0,0.0,0.0009141692158255746
184,0.68,0.0,0.0,0.0,0.7,0.0,False,-100.0,0.0,0.0009826312687100207
185,0.7,0.0,0.0,0.0,0.72,0.0,False,-100.0,0.0,0.0010542052330892201
186,0.72,0.0,0.0,0.0,0.74,0.0,False,-100.0,0.0,0.0011475625779316415
187,0.74,0.0,0.0,0.0,0.76,0.0,False,-100.0,0.0,0.0011973531618476015
188,0.76,0.0,0.0,0.0,0.78,0.0,False,-100.0,0.0,0.001268927126226801
189,0.78,0.0,0.0,0.0,0.8,0.0,False,-100.0,0.0,0.001212912719321343
190,0.8,0.0,0.0,0.0,0.82,0.0,False,-100.0,0.0,0.0012533675687530599
191,0.82,0.0,0.0,0.0,0.84,0.0,False,-100.0,0.0,0.0012465213634646176
192,0.84,0.0,0.0,0.0,0.86,0.0,False,-100.0,0.0,0.0011880174273633584
193,0.86,0.0,0.0,0.0,0.88,0.0,False,-100.0,0.0,0.001228472276795084
194,0.88,0.0,0.0,0.0,0.9,0.0,False,-100.0,0.0,0.0012720390377215457
195,0.9,0.0,0.0,0.0,0.92,0.0,False,-100.0,0.0,0.0012907105066900318
196,0.92,0.0,0.0,0.0,0.94,0.0,False,-100.0,0.0,0.0012486997015109425
197,0.94,0.0,0.0,0.0,0.96,0.0,False,-100.0,0.0,0.001240919922774072
198,0.96,0.0,0.0,0.0,0.98,0.0,False,-100.0,0.0,0.0012627033032373027
199,0.98,0.0,0.0,0.0,1.0,0.0,True,-100.0,0.0,0.001268927126226801
200,0.0,1.0,0.02,-4.000000000000001e-06,0.02,0.98,False,1.9935993218999082,0.0012497891412337882,0.0012253603653003306
201,0.02,0.98,0.0,0.0,0.04,0.98,False,-100.0,0.0,0.001374732117048219
202,0.04,0.98,0.02,-4.000000000000001e-06,0.06,0.96,False,1.9942947886663491,0.0014021483280166342,0.001374732117048219
203,0.06,0.96,0.01,-1.0000000000000002e-06,0.08,0.95,False,-48.93011116116292,0.0007020741640083171,0.001374732117048219
204,0.08,0.95,0.07,-4.9000000000000005e-05,0.1,0.88,False,254.62742556171838,0.005272462013363161,0.0014867609308591267
205,0.1,0.88,0.03,-9e-06,0.12,0.85,False,52.8373009401894,0.0029286755701566376,0.0019162047171342885
206,0.12,0.85,0.01,-1.0000000000000002e-06,0.14,0.84,False,-48.94332521973606,0.0008655428748274067,0.001695259001007218
207,0.14,0.84,0.0,0.0,0.16,0.84,False,-100.0,0.0,0.0016361326826070063
208,0.16,0.84,0.02,-4.000000000000001e-06,0.18,0.82,False,1.9951228076685616,0.0016402095573648226,0.001608125479154286
209,0.18,0.82,0.05,-2.5000000000000005e-05,0.2,0.77,False,154.06230220681203,0.004117265390658476,0.001620573125133274
210,0.2,0.77,0.02,-4.000000000000001e-06,0.22,0.75,False,1.9943636853233466,0.0014192887365296956,0.0013915364391198478
211,0.22,0.75,0.04,-1.6000000000000003e-05,0.24,0.71,False,103.4039595682021,0.0027836000571346926,0.0013685082940587208
212,0.24,0.71,0.07,-4.9000000000000005e-05,0.26,0.64,False,254.02301075220643,0.004194838181847029,0.0011849055158686137
213,0.26,0.64,0.03,-9e-06,0.28,0.61,False,52.73962176255394,0.0018288326905680067,0.0011973531618476015
214,0.28,0.61,0.0,0.0,0.3,0.61,False,-100.0,0.0,0.0011071077284999246
215,0.3,0.61,0.01,-1.0000000000000002e-06,0.32,0.6,False,-48.919674143586434,0.0006109760669110752,0.0011961083972497053
216,0.32,0.6,0.07,-4.9000000000000005e-05,0.34,0.53,False,254.23369928669212,0.0045170143788982355,0.0012751509492162907
217,0.34,0.53,0.07,-4.9000000000000005e-05,0.36,0.46,False,254.50138739859213,0.005004722484089549,0.0014117638638357062
218,0.36,0.46,0.0,0.0,0.38,0.46,False,-100.0,0.0,0.0014089631434904377
219,0.38,0.46,0.03,-9e-06,0.4,0.43,False,52.762463879692,0.002004998000285668,0.0013124938871532626
220,0.4,0.43,0.02,-4.000000000000001e-06,0.42,0.41,False,1.994618806844377,0.0014865807106921223,0.0014575089628085015
221,0.42,0.41,0.05,-2.5000000000000005e-05,0.44,0.36,False,153.95828348912667,0.003704625926454941,0.0014587537274063974
222,0.44,0.36,0.05,-2.5000000000000005e-05,0.46,0.31,False,153.99680498373596,0.0038474626640638597,0.0015147681343118558
223,0.46,0.31,0.03,-9e-06,0.48,0.28,False,52.79004241970057,0.0022687698424034616,0.001484893783962278
224,0.48,0.28,0.05,-2.5000000000000005e-05,0.5,0.23,False,153.99473979586088,0.003839527289752261,0.0015116562228171112
225,0.5,0.23,0.0,0.0,0.52,0.23,False,-100.0,0.0,0.001384067851532462
226,0.52,0.23,0.01,-1.0000000000000002e-06,0.54,0.22,False,-48.927056467399,0.0006727132790553736,0.0013171617543953887
227,0.54,0.22,0.02,-4.000000000000001e-06,0.56,0.2,False,1.994052451715336,0.001345013632973067,0.0013187177101427609
228,0.56,0.2,0.05,-2.5000000000000005e-05,0.58,0.15,False,153.86348600693537,0.003394352790871143,0.0013370779879617707
229,0.58,0.15,0.0,0.0,0.6,0.15,False,-100.0,0.0,0.0013529487365849795
230,0.6,0.15,0.01,-1.0000000000000002e-06,0.62,0.14,False,-48.92710813145077,0.0006731894015140677,0.0013180953278438083
231,0.62,0.14,0.0,0.0,0.64,0.14,False,-100.0,0.0,0.0012642592589846753
232,0.64,0.14,0.02,-4.000000000000001e-06,0.66,0.12,False,1.993202262352335,0.0011767836975670135,0.0011537864009211398
233,0.66,0.12,0.0,0.0,0.68,0.12,False,-100.0,0.0,0.001001925119977459
234,0.68,0.12,0.0,0.0,0.7,0.12,False,-100.0,0.0,0.0010230861181417376
235,0.7,0.12,0.03,-9e-06,0.72,0.09,False,52.68171664644924,0.0014955469694805485,0.000979519357215276
236,0.72,0.09,0.04,-1.6000000000000003e-05,0.74,0.05,False,103.07628539569988,0.0017932653430462275,0.0008830501008781007
237,0.74,0.05,0.0,0.0,0.76,0.05,False,-100.0,0.0,0.0008954977468570884
238,0.76,0.05,0.0,0.0,0.78,0.05,False,-100.0,0.0,0.0008425952514463838
239,0.78,0.05,0.0,0.0,0.8,0.05,False,-100.0,0.0,0.0007616855525829501
240,0.8,0.05,0.0,0.0,0.82,0.05,False,-100.0,0.0,0.000830147605467396
241,0.82,0.05,0.04,-1.6000000000000003e-05,0.84,0.01,False,103.03407626424801,0.0017145464298750962,0.0008444623983432323
242,0.84,0.01,0.0,0.0,0.86,0.01,False,-100.0,0.0,0.000870602454899113
243,0.86,0.01,0.0,0.0,0.88,0.01,False,-100.0,0.0,0.000870602454899113
244,0.88,0.01,0.01,-1.0000000000000002e-06,0.9,0.0,False,-48.88964144216239,0.0004449680363122731,0.000870602454899113
245,0.9,0.0,0.0,0.0,0.92,0.0,False,-100.0,0.0,0.003229431367917758
246,0.92,0.0,0.0,0.0,0.94,0.0,False,-100.0,0.0,0.0030691679259382634
247,0.94,0.0,0.0,0.0,0.96,0.0,False,-100.0,0.0,0.0027673125109477503
248,0.96,0.0,0.0,0.0,0.98,0.0,False,-100.0,0.0,0.002788162317962561
249,0.98,0.0,0.0,0.0,1.0,0.0,True,-100.0,0.0,0.0030996646585867843
250,0.0,1.0,0.19,-0.000361,0.02,0.81,False,858.8578906837752,0.030607591788474598,0.003192088429980786
251,0.02,0.81,0.19,-0.000361,0.04,0.62,False,858.9168698928512,0.03078851832277923,0.003210759898949272
252,0.04,0.62,0.19,-0.000361,0.06,0.43,False,858.818186391742,0.030486974098938212,0.0031796407840017984
253,0.06,0.43,0.03,-9e-06,0.08,0.4,False,52.9061122291683,0.005077416226253387,0.003320610374713864
254,0.08,0.4,0.19,-0.000361,0.1,0.21,False,859.2017672451689,0.03169315099430238,0.0033041172437917026
255,0.1,0.21,0.0,0.0,0.12,0.21,False,-100.0,0.0,0.003403698411623622
256,0.12,0.21,0.02,-4.000000000000001e-06,0.14,0.19,False,1.9976593211132483,0.0034177334031646267,0.0033507959162129173
257,0.14,0.19,0.02,-4.000000000000001e-06,0.16,0.17,False,1.997551062120801,0.003266643876271644,0.0032026689290629343
258,0.16,0.17,0.0,0.0,0.18,0.17,False,-100.0,0.0,0.003188976518486041
259,0.18,0.17,0.0,0.0,0.2,0.17,False,-100.0,0.0,0.0032437461607936033
260,0.2,0.17,0.04,-1.6000000000000003e-05,0.22,0.13,False,103.73964374752738,0.006383085844879291,0.003132962111580583
261,0.22,0.13,0.03,-9e-06,0.24,0.1,False,52.90256004060231,0.004892204589820492,0.0031995570175681804
262,0.24,0.1,0.0,0.0,0.26,0.1,False,-100.0,0.0,0.003248102836886244
263,0.26,0.1,0.04,-1.6000000000000003e-05,0.28,0.06,False,103.75359449130632,0.006744938913488551,0.0033103410667812004
264,0.28,0.06,0.0,0.0,0.3,0.06,False,-100.0,0.0,0.003403698411623622
265,0.3,0.06,0.0,0.0,0.32,0.06,False,-100.0,0.0,0.0034145901018552377
266,0.32,0.06,0.05,-2.5000000000000005e-05,0.34,0.01,False,154.56700203166108,0.008934037597803481,0.0035095034024450406
267,0.34,0.01,0.0,0.0,0.36,0.01,False,-100.0,0.0,0.003462824730023825
268,0.36,0.01,0.0,0.0,0.38,0.01,False,-100.0,0.0,0.003441041349560594
269,0.38,0.01,0.0,0.0,0.4,0.01,False,-100.0,0.0,0.0034285937035816068
270,0.4,0.01,0.0,0.0,0.42,0.01,False,-100.0,0.0,0.0034236146451900045
271,0.42,0.01,0.0,0.0,0.44,0.01,False,-100.0,0.0,0.0034690485530133237
272,0.44,0.01,0.0,0.0,0.46,0.01,False,-100.0,0.0,0.003839366020888282
273,0.46,0.01,0.0,0.0,0.48,0.01,False,-100.0,0.0,0.004021412843331017
274,0.48,0.01,0.0,0.0,0.5,0.01,False,-100.0,0.0,0.0040403955034489705
275,0.5,0.01,0.0,0.0,0.52,0.01,False,-100.0,0.0,0.0040080316239036
276,0.52,0.01,0.0,0.0,0.54,0.01,False,-100.0,0.0,0.004141221435878795
277,0.54,0.01,0.0,0.0,0.56,0.01,False,-100.0,0.0,0.004415069647416579
278,0.56,0.01,0.0,0.0,0.58,0.01,False,-100.0,0.0,0.004138420715533518
279,0.58,0.01,0.0,0.0,0.6,0.01,False,-100.0,0.0,0.00416611672783678
280,0.6,0.01,0.0,0.0,0.62,0.01,False,-100.0,0.0,0.004264141939921327
281,0.62,0.01,0.0,0.0,0.64,0.01,False,-100.0,0.0,0.004054087914025863
282,0.64,0.01,0.0,0.0,0.66,0.01,False,-100.0,0.0,0.004124728304956634
283,0.66,0.01,0.0,0.0,0.68,0.01,False,-100.0,0.0,0.004159892904847281
284,0.68,0.01,0.0,0.0,0.7,0.01,False,-100.0,0.0,0.004159892904847281
285,0.7,0.01,0.0,0.0,0.72,0.01,False,-100.0,0.0,0.004114770188173439
286,0.72,0.01,0.0,0.0,0.74,0.01,False,-100.0,0.0,0.004259474072679201
287,0.74,0.01,0.0,0.0,0.76,0.01,False,-100.0,0.0,0.004576889045143456
288,0.76,0.01,0.0,0.0,0.78,0.01,False,-100.0,0.0,0.004639127275038403
289,0.78,0.01,0.0,0.0,0.8,0.01,False,-100.0,0.0,0.004881856371628713
290,0.8,0.01,0.01,-1.0000000000000002e-06,0.82,0.0,False,-48.98084434206325,0.002558951752924184,0.005015668565902859
291,0.82,0.0,0.0,0.0,0.84,0.0,False,-100.0,0.0,0.005091288015225224
292,0.84,0.0,0.0,0.0,0.86,0.0,False,-100.0,0.0,0.005068571061313565
293,0.86,0.0,0.0,0.0,0.88,0.0,False,-100.0,0.0,0.0051059139992505375
294,0.88,0.0,0.0,0.0,0.9,0.0,False,-100.0,0.0,0.005084130618787306
295,0.9,0.0,0.0,0.0,0.92,0.0,False,-100.0,0.0,0.00494409460152367
296,0.92,0.0,0.0,0.0,0.94,0.0,False,-100.0,0.0,0.005011000698660743
297,0.94,0.0,0.0,0.0,0.96,0.0,False,-100.0,0.0,0.005152592671671752
298,0.96,0.0,0.0,0.0,0.98,0.0,False,-100.0,0.0,0.005197715388345595
299,0.98,0.0,0.0,0.0,1.0,0.0,True,-100.0,0.0,0.005289516777440644
300,0.0,1.0,0.0,0.0,0.02,1.0,False,-100.0,0.0,0.005114004969136875
301,0.02,1.0,0.0,0.0,0.04,1.0,False,-100.0,0.0,0.005077906795797808
302,0.04,1.0,0.03,-9e-06,0.06,0.97,False,52.93860369667666,0.0077660797505118215,0.005077906795797808
303,0.06,0.97,0.0,0.0,0.08,0.97,False,-100.0,0.0,0.005017846903949185
304,0.08,0.97,0.0,0.0,0.1,0.97,False,-100.0,0.0,0.004925423132555183
305,0.1,0.97,0.0,0.0,0.12,0.97,False,-100.0,0.0,0.00494409460152367
306,0.12,0.97,0.01,-1.0000000000000002e-06,0.14,0.96,False,-48.98020572373726,0.0024764238600834773,0.004853849168175984
307,0.14,0.96,0.0,0.0,0.16,0.96,False,-100.0,0.0,0.004754268000344064
308,0.16,0.96,0.0,0.0,0.18,0.96,False,-100.0,0.0,0.004735596531375578
309,0.18,0.96,0.01,-1.0000000000000002e-06,0.2,0.95,False,-48.979563717972646,0.0023986571918297385,0.00470136550493336
310,0.2,0.95,0.04,-1.6000000000000003e-05,0.22,0.91,False,103.82684398074653,0.00960167366566681,0.004710701239417602
311,0.22,0.91,0.03,-9e-06,0.24,0.88,False,52.935587890744884,0.0074023221920677855,0.004840156757599091
312,0.24,0.88,0.03,-9e-06,0.26,0.85,False,52.935313401038385,0.007370898109793837,0.004819618141733766
313,0.26,0.85,0.03,-9e-06,0.28,0.82,False,52.93333332798369,0.0071518817787935,0.0046764702129753755
314,0.28,0.82,0.03,-9e-06,0.3,0.79,False,52.93381777148725,0.007204255249250107,0.004710701239417602
315,0.3,0.79,0.0,0.0,0.32,0.79,False,-100.0,0.0,0.004682694035964874
316,0.32,0.79,0.03,-9e-06,0.34,0.76,False,52.932021494614204,0.007013806265771554,0.004586224779627698
317,0.34,0.76,0.01,-1.0000000000000002e-06,0.36,0.75,False,-48.979205854269544,0.002357393245409383,0.004620455806069917
318,0.36,0.75,0.02,-4.000000000000001e-06,0.38,0.73,False,1.9982851947032636,0.004665174244949136,0.00457377713364871
319,0.38,0.73,0.0,0.0,0.4,0.73,False,-100.0,0.0,0.004576889045143456
320,0.4,0.73,0.04,-1.6000000000000003e-05,0.42,0.69,False,103.8251109931839,0.009506449173927532,0.004664022566996388
321,0.42,0.69,0.01,-1.0000000000000002e-06,0.44,0.68,False,-48.97910735480145,0.0023462837213731355,0.004598672425606686
322,0.44,0.68,0.0,0.0,0.46,0.68,False,-100.0,0.0,0.004523986549732742
323,0.46,0.68,0.0,0.0,0.48,0.68,False,-100.0,0.0,0.00453021037272224
324,0.48,0.68,0.02,-4.000000000000001e-06,0.5,0.66,False,1.9982687035237867,0.004620736148804137,0.00453021037272224
325,0.5,0.66,0.04,-1.6000000000000003e-05,0.52,0.62,False,103.83141020068216,0.009861953943087493,0.004838289610702251
326,0.52,0.62,0.01,-1.0000000000000002e-06,0.54,0.61,False,-48.979711440631405,0.0024161150153152702,0.004735596531375578
327,0.54,0.61,0.04,-1.6000000000000003e-05,0.56,0.57,False,103.83173487709405,0.00988099884143535,0.004847625345186494
328,0.56,0.57,0.0,0.0,0.58,0.57,False,-100.0,0.0,0.005071682972808318
329,0.58,0.57,0.01,-1.0000000000000002e-06,0.6,0.56,False,-48.981443041094934,0.0026414796457648907,0.005177487963629736
330,0.6,0.56,0.01,-1.0000000000000002e-06,0.62,0.55,False,-48.98149864198583,0.0026494150200764947,0.0051930475211034695
331,0.62,0.55,0.03,-9e-06,0.64,0.52,False,52.940072714645225,0.007956528733990375,0.005202383255587712
332,0.64,0.52,0.01,-1.0000000000000002e-06,0.66,0.51,False,-48.98131953496668,0.002624021822279355,0.00514325693718751
333,0.66,0.51,0.01,-1.0000000000000002e-06,0.68,0.5,False,-48.98086808240156,0.0025621259026488282,0.0050218923888923584
334,0.68,0.5,0.01,-1.0000000000000002e-06,0.7,0.49,False,-48.981067524192994,0.0025891061753082877,0.005074794884303063
