,state_time,state_inventory,action,reward,next_state - Inventory,next_state - Time,done,PandL_vs_TWAP,PandL_agent,PandL_TWAP
3159,0.18,1.0,0,0.0,0.2,1.0,False,-100.0,0.0,0.010987426724323426
3160,0.2,1.0,0,0.0,0.22,1.0,False,-100.0,0.0,0.010894069379480996
3161,0.22,1.0,0,0.0,0.24,1.0,False,-100.0,0.0,0.010785152477164833
3162,0.24,1.0,0,0.0,0.26,1.0,False,-100.0,0.0,0.010954751653628579
3163,0.26,1.0,0,0.0,0.28,1.0,False,-100.0,0.0,0.010763369096701602
3164,0.28,1.0,0,0.0,0.3,1.0,False,-100.0,0.0,0.010788264388659588
3165,0.3,1.0,0,0.0,0.32,1.0,False,-100.0,0.0,0.010794488211649076
3166,0.32,1.0,0,0.0,0.34,1.0,False,-100.0,0.0,0.010788264388659588
3167,0.34,1.0,0,0.0,0.36,1.0,False,-100.0,0.0,0.010844278795565035
3168,0.36,1.0,0,0.0,0.38,1.0,False,-100.0,0.0,0.010570430584027252
3169,0.38,1.0,0,0.0,0.4,1.0,False,-100.0,0.0,0.010385894232388726
3170,0.4,1.0,0,0.0,0.42,1.0,False,-100.0,0.0,0.010439730301247858
3171,0.42,1.0,0,0.0,0.44,1.0,False,-100.0,0.0,0.010421058832279373
3172,0.44,1.0,0,0.0,0.46,1.0,False,-100.0,0.0,0.010648228371395941
3173,0.46,1.0,0,0.0,0.48,1.0,False,-100.0,0.0,0.01066223197312231
3174,0.48,1.0,0,0.0,0.5,1.0,False,-100.0,0.0,0.010817827547859689
3175,0.5,1.0,0,0.0,0.52,1.0,False,-100.0,0.0,0.01087539791051252
3176,0.52,1.0,0,0.0,0.54,1.0,False,-100.0,0.0,0.010627067373231661
3177,0.54,1.0,0,0.0,0.56,1.0,False,-100.0,0.0,0.010965643343860194
3178,0.56,1.0,0,0.0,0.58,1.0,False,-100.0,0.0,0.01091896467143898
3179,0.58,1.0,0,0.0,0.6,1.0,False,-100.0,0.0,0.010872285999017765
3180,0.6,1.0,0,0.0,0.62,1.0,False,-100.0,0.0,0.010956307609375953
3181,0.62,1.0,0,0.0,0.64,1.0,False,-100.0,0.0,0.010803823946133318
3182,0.64,1.0,0,0.0,0.66,1.0,False,-100.0,0.0,0.010602483272423155
3183,0.66,1.0,0,0.0,0.68,1.0,False,-100.0,0.0,0.010439730301247858
3184,0.68,1.0,0,0.0,0.7,1.0,False,-100.0,0.0,0.010285690682257853
3185,0.7,1.0,0,0.0,0.72,1.0,False,-100.0,0.0,0.010421058832279373
3186,0.72,1.0,0,0.0,0.74,1.0,False,-100.0,0.0,0.010529975734595536
3187,0.74,1.0,0,0.0,0.76,1.0,False,-100.0,0.0,0.010529975734595536
3188,0.76,1.0,0,0.0,0.78,1.0,False,-100.0,0.0,0.010529975734595536
3189,0.78,1.0,0,0.0,0.8,1.0,False,-100.0,0.0,0.010856726441544031
3190,0.8,1.0,0,0.0,0.82,1.0,False,-100.0,0.0,0.010569808201728299
3191,0.82,1.0,0,0.0,0.84,1.0,False,-100.0,0.0,0.010561094849543009
3192,0.84,1.0,0,0.0,0.86,1.0,False,-100.0,0.0,0.010859838353038777
3193,0.86,1.0,0,0.0,0.88,1.0,False,-100.0,0.0,0.010993650547312925
3194,0.88,1.0,0,0.0,0.9,1.0,False,-100.0,0.0,0.010965020961561241
3195,0.9,1.0,0,0.0,0.92,1.0,False,-100.0,0.0,0.010844901177863988
3196,0.92,1.0,0,0.0,0.94,1.0,False,-100.0,0.0,0.010810047769122817
3197,0.94,1.0,0,0.0,0.96,1.0,False,-100.0,0.0,0.010760257185206857
3198,0.96,1.0,0,0.0,0.98,1.0,False,-100.0,0.0,0.01089718129097575
3199,0.98,1.0,0,0.0,1.0,1.0,True,-100.0,0.0,0.011055888777207873
3200,0.0,1.0,0,0.0,0.02,1.0,False,-100.0,0.0,0.011133686564576561
3201,0.02,1.0,0,0.0,0.04,1.0,False,-100.0,0.0,0.011292394050808684
3202,0.04,1.0,0,0.0,0.06,1.0,False,-100.0,0.0,0.011457325360030305
3203,0.06,1.0,0,0.0,0.08,1.0,False,-100.0,0.0,0.011438653891061818
3204,0.08,1.0,0,0.0,0.1,1.0,False,-100.0,0.0,0.011426206245082832
3205,0.1,1.0,0,0.0,0.12,1.0,False,-100.0,0.0,0.011239491555397978
3206,0.12,1.0,0,0.0,0.14,1.0,False,-100.0,0.0,0.011311999093225597
3207,0.14,1.0,0,0.0,0.16,1.0,False,-100.0,0.0,0.01149778020946203
3208,0.16,1.0,0,0.0,0.18,1.0,False,-100.0,0.0,0.011575577996830719
3209,0.18,1.0,0,0.0,0.2,1.0,False,-100.0,0.0,0.01143243006807233
3210,0.2,1.0,0,0.0,0.22,1.0,False,-100.0,0.0,0.011572466085335966
3211,0.22,1.0,0,0.0,0.24,1.0,False,-100.0,0.0,0.011594249465799197
3212,0.24,1.0,0,0.0,0.26,1.0,False,-100.0,0.0,0.011650263872704654
3213,0.26,1.0,0,0.0,0.28,1.0,False,-100.0,0.0,0.011610120214422405
3214,0.28,1.0,0,0.0,0.3,1.0,False,-100.0,0.0,0.011656487695694152
3215,0.3,1.0,0,0.0,0.32,1.0,False,-100.0,0.0,0.011707834235357484
3216,0.32,1.0,0,0.0,0.34,1.0,False,-100.0,0.0,0.011631592403736169
3217,0.34,1.0,0,0.0,0.36,1.0,False,-100.0,0.0,0.011721837837083854
3218,0.36,1.0,0,0.0,0.38,1.0,False,-100.0,0.0,0.01169071872213637
3219,0.38,1.0,0,0.0,0.4,1.0,False,-100.0,0.0,0.011715614014094357
3220,0.4,1.0,0,0.0,0.42,1.0,False,-100.0,0.0,0.01158180181982021
3221,0.42,1.0,0,0.0,0.44,1.0,False,-100.0,0.0,0.01152578741291475
3222,0.44,1.0,0,0.0,0.46,1.0,False,-100.0,0.0,0.011706900661909065
3223,0.46,1.0,0,0.0,0.48,1.0,False,-100.0,0.0,0.011678271076157383
3224,0.48,1.0,0,0.0,0.5,1.0,False,-100.0,0.0,0.01169071872213637
3225,0.5,1.0,0,0.0,0.52,1.0,False,-100.0,0.0,0.011588025642809708
3226,0.52,1.0,0,0.0,0.54,1.0,False,-100.0,0.0,0.011550682704872734
3227,0.54,1.0,0,0.0,0.56,1.0,False,-100.0,0.0,0.011444877714051317
3228,0.56,1.0,0,0.0,0.58,1.0,False,-100.0,0.0,0.011444877714051317
3229,0.58,1.0,0,0.0,0.6,1.0,False,-100.0,0.0,0.011059000688702617
3230,0.6,1.0,0,0.0,0.62,1.0,False,-100.0,0.0,0.011018545839270899
3231,0.62,1.0,0,0.0,0.64,1.0,False,-100.0,0.0,0.011046553042723629
3232,0.64,1.0,0,0.0,0.66,1.0,False,-100.0,0.0,0.011065224511692114
3233,0.66,1.0,0,0.0,0.68,1.0,False,-100.0,0.0,0.011245715378387477
3234,0.68,1.0,0,0.0,0.7,1.0,False,-100.0,0.0,0.011594249465799197
3235,0.7,1.0,0,0.0,0.72,1.0,False,-100.0,0.0,0.011575577996830719
3236,0.72,1.0,0,0.0,0.74,1.0,False,-100.0,0.0,0.011703166368115369
3237,0.74,1.0,0,0.0,0.76,1.0,False,-100.0,0.0,0.011732107145016518
3238,0.76,1.0,0,0.0,0.78,1.0,False,-100.0,0.0,0.011686050854894256
3239,0.78,1.0,0,0.0,0.8,1.0,False,-100.0,0.0,0.011777852243989303
3240,0.8,1.0,0,0.0,0.82,1.0,False,-100.0,0.0,0.011942783553210925
3241,0.82,1.0,0,0.0,0.84,1.0,False,-100.0,0.0,0.011874321500326478
3242,0.84,1.0,0,0.0,0.86,1.0,False,-100.0,0.0,0.011883657234810722
3243,0.86,1.0,0,0.0,0.88,1.0,False,-100.0,0.0,0.011955231199189922
3244,0.88,1.0,0,0.0,0.9,1.0,False,-100.0,0.0,0.012035518515754401
3245,0.9,1.0,0,0.0,0.92,1.0,False,-100.0,0.0,0.01192411208424244
3246,0.92,1.0,0,0.0,0.94,1.0,False,-100.0,0.0,0.011966434080571004
3247,0.94,1.0,0,0.0,0.96,1.0,False,-100.0,0.0,0.011945895464705676
3248,0.96,1.0,0,0.0,0.98,1.0,False,-100.0,0.0,0.011977014579653153
3249,0.98,1.0,0,0.0,1.0,1.0,True,-100.0,0.0,0.011899216792284463
3250,0.0,1.0,1,-0.01,0.02,0.0,False,4917.759236418434,0.5981670872415049,0.011921000172747694
3251,0.02,0.0,0,0.0,0.04,0.0,False,-100.0,0.0,0.011933447818726682
3252,0.04,0.0,0,0.0,0.06,0.0,False,-100.0,0.0,0.012032406604259659
3253,0.06,0.0,0,0.0,0.08,0.0,False,-100.0,0.0,0.012151281623359017
3254,0.08,0.0,0,0.0,0.1,0.0,False,-100.0,0.0,0.012204184118769721
3255,0.1,0.0,0,0.0,0.12,0.0,False,-100.0,0.0,0.012197960295780231
3256,0.12,0.0,0,0.0,0.14,0.0,False,-100.0,0.0,0.012238415145211947
3257,0.14,0.0,0,0.0,0.16,0.0,False,-100.0,0.0,0.012266422348664678
3258,0.16,0.0,0,0.0,0.18,0.0,False,-100.0,0.0,0.012291317640622652
3259,0.18,0.0,0,0.0,0.2,0.0,False,-100.0,0.0,0.012266422348664678
3260,0.2,0.0,0,0.0,0.22,0.0,False,-100.0,0.0,0.012313101021085885
3261,0.22,0.0,0,0.0,0.24,0.0,False,-100.0,0.0,0.012212586279805544
3262,0.24,0.0,0,0.0,0.26,0.0,False,-100.0,0.0,0.012257086614180434
3263,0.26,0.0,0,0.0,0.28,0.0,False,-100.0,0.0,0.012286649773380535
3264,0.28,0.0,0,0.0,0.3,0.0,False,-100.0,0.0,0.012341108224538613
3265,0.3,0.0,0,0.0,0.32,0.0,False,-100.0,0.0,0.012278869994643666
3266,0.32,0.0,0,0.0,0.34,0.0,False,-100.0,0.0,0.01227575808314892
3267,0.34,0.0,0,0.0,0.36,0.0,False,-100.0,0.0,0.012148169711864262
3268,0.36,0.0,0,0.0,0.38,0.0,False,-100.0,0.0,0.012148169711864262
3269,0.38,0.0,0,0.0,0.4,0.0,False,-100.0,0.0,0.012148169711864262
3270,0.4,0.0,0,0.0,0.42,0.0,False,-100.0,0.0,0.012148169711864262
3271,0.42,0.0,0,0.0,0.44,0.0,False,-100.0,0.0,0.011771628420999814
3272,0.44,0.0,0,0.0,0.46,0.0,False,-100.0,0.0,0.011706278279610113
3273,0.46,0.0,0,0.0,0.48,0.0,False,-100.0,0.0,0.01174673312904183
3274,0.48,0.0,0,0.0,0.5,0.0,False,-100.0,0.0,0.011633770741782493
3275,0.5,0.0,0,0.0,0.52,0.0,False,-100.0,0.0,0.011591137554304451
3276,0.52,0.0,0,0.0,0.54,0.0,False,-100.0,0.0,0.011989462225632139
3277,0.54,0.0,0,0.0,0.56,0.0,False,-100.0,0.0,0.012029917075063857
3278,0.56,0.0,0,0.0,0.58,0.0,False,-100.0,0.0,0.012323681520168031
3279,0.58,0.0,0,0.0,0.6,0.0,False,-100.0,0.0,0.01223219132222245
3280,0.6,0.0,0,0.0,0.62,0.0,False,-100.0,0.0,0.012173065003822248
3281,0.62,0.0,0,0.0,0.64,0.0,False,-100.0,0.0,0.012229079410727704
3282,0.64,0.0,0,0.0,0.66,0.0,False,-100.0,0.0,0.012191736472790734
3283,0.66,0.0,0,0.0,0.68,0.0,False,-100.0,0.0,0.012350443959022855
3284,0.68,0.0,0,0.0,0.7,0.0,False,-100.0,0.0,0.012401790498686196
3285,0.7,0.0,0,0.0,0.72,0.0,False,-100.0,0.0,0.012487368064791747
3286,0.72,0.0,0,0.0,0.74,0.0,False,-100.0,0.0,0.0124251298348968
3287,0.74,0.0,0,0.0,0.76,0.0,False,-100.0,0.0,0.012549606294686705
3288,0.76,0.0,0,0.0,0.78,0.0,False,-100.0,0.0,0.01254649438319195
3289,0.78,0.0,0,0.0,0.8,0.0,False,-100.0,0.0,0.012481144241802258
3290,0.8,0.0,0,0.0,0.82,0.0,False,-100.0,0.0,0.012403346454433568
3291,0.82,0.0,0,0.0,0.84,0.0,False,-100.0,0.0,0.012384674985465083
3292,0.84,0.0,0,0.0,0.86,0.0,False,-100.0,0.0,0.012250862791190935
3293,0.86,0.0,0,0.0,0.88,0.0,False,-100.0,0.0,0.012364447560749225
3294,0.88,0.0,0,0.0,0.9,0.0,False,-100.0,0.0,0.01226953426015942
3295,0.9,0.0,0,0.0,0.92,0.0,False,-100.0,0.0,0.012085931481969316
3296,0.92,0.0,0,0.0,0.94,0.0,False,-100.0,0.0,0.011989462225632139
3297,0.94,0.0,0,0.0,0.96,0.0,False,-100.0,0.0,0.011989462225632139
3298,0.96,0.0,0,0.0,0.98,0.0,False,-100.0,0.0,0.01198510554953949
3299,0.98,0.0,0,0.0,1.0,0.0,True,-100.0,0.0,0.012056057131619747
3300,0.0,1.0,0,0.0,0.02,1.0,False,-100.0,0.0,0.012110826773927299
3301,0.02,1.0,0,0.0,0.04,1.0,False,-100.0,0.0,0.012160617357843257
3302,0.04,1.0,0,0.0,0.06,1.0,False,-100.0,0.0,0.012129498242895784
3303,0.06,1.0,0,0.0,0.08,1.0,False,-100.0,0.0,0.012008133694600626
3304,0.08,1.0,0,0.0,0.1,1.0,False,-100.0,0.0,0.012033028986558609
3305,0.1,1.0,0,0.0,0.12,1.0,False,-100.0,0.0,0.01191788826125295
3306,0.12,1.0,0,0.0,0.14,1.0,False,-100.0,0.0,0.011790299889968301
3307,0.14,1.0,0,0.0,0.16,1.0,False,-100.0,0.0,0.011749845040536576
3308,0.16,1.0,0,0.0,0.18,1.0,False,-100.0,0.0,0.0117840760669788
3309,0.18,1.0,0,0.0,0.2,1.0,False,-100.0,0.0,0.011886769146305475
3310,0.2,1.0,0,0.0,0.22,1.0,False,-100.0,0.0,0.011886769146305475
3311,0.22,1.0,0,0.0,0.24,1.0,False,-100.0,0.0,0.01098431481282868
3312,0.24,1.0,0,0.0,0.26,1.0,False,-100.0,0.0,0.011235134879305329
3313,0.26,1.0,0,0.0,0.28,1.0,False,-100.0,0.0,0.011136798476071305
3314,0.28,1.0,0,0.0,0.3,1.0,False,-100.0,0.0,0.011096343626639589
3315,0.3,1.0,0,0.0,0.32,1.0,False,-100.0,0.0,0.011317289342766669
3316,0.32,1.0,0,0.0,0.34,1.0,False,-100.0,0.0,0.011625368580746679
3317,0.34,1.0,0,0.0,0.36,1.0,False,-100.0,0.0,0.011594249465799197
3318,0.36,1.0,0,0.0,0.38,1.0,False,-100.0,0.0,0.011538235058893747
3319,0.38,1.0,0,0.0,0.4,1.0,False,-100.0,0.0,0.011855650031357993
3320,0.4,1.0,0,0.0,0.42,1.0,False,-100.0,0.0,0.012064148101506085
3321,0.42,1.0,0,0.0,0.44,1.0,False,-100.0,0.0,0.011980126491147896
3322,0.44,1.0,0,0.0,0.46,1.0,False,-100.0,0.0,0.01186187385434749
3323,0.46,1.0,0,0.0,0.48,1.0,False,-100.0,0.0,0.011656487695694152
3324,0.48,1.0,0,0.0,0.5,1.0,False,-100.0,0.0,0.011562819159702253
3325,0.5,1.0,0,0.0,0.52,1.0,False,-100.0,0.0,0.011628480492241425
3326,0.52,1.0,0,0.0,0.54,1.0,False,-100.0,0.0,0.01152578741291475
3327,0.54,1.0,0,0.0,0.56,1.0,False,-100.0,0.0,0.01167515916466264
3328,0.56,1.0,0,0.0,0.58,1.0,False,-100.0,0.0,0.011653375784199409
3329,0.58,1.0,0,0.0,0.6,1.0,False,-100.0,0.0,0.011768516509505061
3330,0.6,1.0,0,0.0,0.62,1.0,False,-100.0,0.0,0.011852538119863247
3331,0.62,1.0,0,0.0,0.64,1.0,False,-100.0,0.0,0.01184631429687375
3332,0.64,1.0,0,0.0,0.66,1.0,False,-100.0,0.0,0.01186809767733699
3333,0.66,1.0,0,0.0,0.68,1.0,False,-100.0,0.0,0.011863429810094863
3334,0.68,1.0,0,0.0,0.7,1.0,False,-100.0,0.0,0.011756068863526073
3335,0.7,1.0,0,0.0,0.72,1.0,False,-100.0,0.0,0.01186187385434749
3336,0.72,1.0,0,0.0,0.74,1.0,False,-100.0,0.0,0.011870276015383313
3337,0.74,1.0,0,0.0,0.76,1.0,False,-100.0,0.0,0.01184631429687375
3338,0.76,1.0,0,0.0,0.78,1.0,False,-100.0,0.0,0.011858761942852744
3339,0.78,1.0,0,0.0,0.8,1.0,False,-100.0,0.0,0.011830754739400018
3340,0.8,1.0,0,0.0,0.82,1.0,False,-100.0,0.0,0.011777852243989303
3341,0.82,1.0,0,0.0,0.84,1.0,False,-100.0,0.0,0.011703166368115369
3342,0.84,1.0,0,0.0,0.86,1.0,False,-100.0,0.0,0.011774429141345091
3343,0.86,1.0,0,0.0,0.88,1.0,False,-100.0,0.0,0.011842268811930585
3344,0.88,1.0,0,0.0,0.9,1.0,False,-100.0,0.0,0.011357744192198385
3345,0.9,1.0,0,0.0,0.92,1.0,False,-100.0,0.0,0.01136085610369313
3346,0.92,1.0,0,0.0,0.94,1.0,False,-100.0,0.0,0.011548504366826409
3347,0.94,1.0,0,0.0,0.96,1.0,False,-100.0,0.0,0.011500892120956776
3348,0.96,1.0,0,0.0,0.98,1.0,False,-100.0,0.0,0.011463549183019802
3349,0.98,1.0,0,0.0,1.0,1.0,True,-100.0,0.0,0.011539791014641119
3350,0.0,1.0,0,0.0,0.02,1.0,False,-100.0,0.0,0.011550682704872734
3351,0.02,1.0,0,0.0,0.04,1.0,False,-100.0,0.0,0.011550682704872734
3352,0.04,1.0,0,0.0,0.06,1.0,False,-100.0,0.0,0.011550682704872734
3353,0.06,1.0,0,0.0,0.08,1.0,False,-100.0,0.0,0.009112188857588552
3354,0.08,1.0,0,0.0,0.1,1.0,False,-100.0,0.0,0.009731770436192786
3355,0.1,1.0,0,0.0,0.12,1.0,False,-100.0,0.0,0.009655528604571471
3356,0.12,1.0,0,0.0,0.14,1.0,False,-100.0,0.0,0.009704696806188478
3357,0.14,1.0,0,0.0,0.16,1.0,False,-100.0,0.0,0.009630633312613494
3358,0.16,1.0,0,0.0,0.18,1.0,False,-100.0,0.0,0.009897946510012313
3359,0.18,1.0,0,0.0,0.2,1.0,False,-100.0,0.0,0.009937156594846126
3360,0.2,1.0,0,0.0,0.22,1.0,False,-100.0,0.0,0.009692871542508443
3361,0.22,1.0,0,0.0,0.24,1.0,False,-100.0,0.0,0.009817348002298347
3362,0.24,1.0,0,0.0,0.26,1.0,False,-100.0,0.0,0.009537275967771064
3363,0.26,1.0,0,0.0,0.28,1.0,False,-100.0,0.0,0.009551279569497424
3364,0.28,1.0,0,0.0,0.3,1.0,False,-100.0,0.0,0.009618185666634499
3365,0.3,1.0,0,0.0,0.32,1.0,False,-100.0,0.0,0.009518604498802579
3366,0.32,1.0,0,0.0,0.34,1.0,False,-100.0,0.0,0.00972710256895066
3367,0.34,1.0,0,0.0,0.36,1.0,False,-100.0,0.0,0.009636857135602984
3368,0.36,1.0,0,0.0,0.38,1.0,False,-100.0,0.0,0.00965117192847882
3369,0.38,1.0,0,0.0,0.4,1.0,False,-100.0,0.0,0.0097488859494139
3370,0.4,1.0,0,0.0,0.42,1.0,False,-100.0,0.0,0.009630633312613494
3371,0.42,1.0,0,0.0,0.44,1.0,False,-100.0,0.0,0.009723990657455916
3372,0.44,1.0,0,0.0,0.46,1.0,False,-100.0,0.0,0.009599514197666012
3373,0.46,1.0,0,0.0,0.48,1.0,False,-100.0,0.0,0.009573685332259616
3374,0.48,1.0,0,0.0,0.5,1.0,False,-100.0,0.0,0.009524828321792076
3375,0.5,1.0,0,0.0,0.52,1.0,False,-100.0,0.0,0.00953416405627632
3376,0.52,1.0,0,0.0,0.54,1.0,False,-100.0,0.0,0.00958208749329543
3377,0.54,1.0,0,0.0,0.56,1.0,False,-100.0,0.0,0.009616629710887125
3378,0.56,1.0,0,0.0,0.58,1.0,False,-100.0,0.0,0.009680423896529454
3379,0.58,1.0,0,0.0,0.6,1.0,False,-100.0,0.0,0.009608538741000788
3380,0.6,1.0,0,0.0,0.62,1.0,False,-100.0,0.0,0.00957773081720278
3381,0.62,1.0,0,0.0,0.64,1.0,False,-100.0,0.0,0.009524205939493123
3382,0.64,1.0,0,0.0,0.66,1.0,False,-100.0,0.0,0.009503044941328836
3383,0.66,1.0,0,0.0,0.68,1.0,False,-100.0,0.0,0.009401907817749544
3384,0.68,1.0,0,0.0,0.7,1.0,False,-100.0,0.0,0.009366120835559944
3385,0.7,1.0,0,0.0,0.72,1.0,False,-100.0,0.0,0.0093692327470547
3386,0.72,1.0,0,0.0,0.74,1.0,False,-100.0,0.0,0.009372344658549444
3387,0.74,1.0,0,0.0,0.76,1.0,False,-100.0,0.0,0.009562171259729049
3388,0.76,1.0,0,0.0,0.78,1.0,False,-100.0,0.0,0.00961974162238187
3389,0.78,1.0,0,0.0,0.8,1.0,False,-100.0,0.0,0.009730214480445415
3390,0.8,1.0,0,0.0,0.82,1.0,False,-100.0,0.0,0.009618185666634499
3391,0.82,1.0,0,0.0,0.84,1.0,False,-100.0,0.0,0.009711543011476928
3392,0.84,1.0,0,0.0,0.86,1.0,False,-100.0,0.0,0.009711543011476928
3393,0.86,1.0,0,0.0,0.88,1.0,False,-100.0,0.0,0.01056887462827988
3394,0.88,1.0,0,0.0,0.9,1.0,False,-100.0,0.0,0.01064200454840645
3395,0.9,1.0,0,0.0,0.92,1.0,False,-100.0,0.0,0.010635780725416953
3396,0.92,1.0,0,0.0,0.94,1.0,False,-100.0,0.0,0.010543979336321894
3397,0.94,1.0,0,0.0,0.96,1.0,False,-100.0,0.0,0.01053931146907978
3398,0.96,1.0,0,0.0,0.98,1.0,False,-100.0,0.0,0.010772704831185845
3399,0.98,1.0,0,0.0,1.0,1.0,True,-100.0,0.0,0.010962531432365452
3400,0.0,1.0,1,-0.01,0.02,0.0,False,4910.720877696955,0.5502374263994029,0.010981202901333928
3401,0.02,0.0,0,0.0,0.04,0.0,False,-100.0,0.0,0.011167917591018789
3402,0.04,0.0,0,0.0,0.06,0.0,False,-100.0,0.0,0.011115015095608074
3403,0.06,0.0,0,0.0,0.08,0.0,False,-100.0,0.0,0.011114081522159654
3404,0.08,0.0,0,0.0,0.1,0.0,False,-100.0,0.0,0.01111625986020598
3405,0.1,0.0,0,0.0,0.12,0.0,False,-100.0,0.0,0.010998629605704519
3406,0.12,0.0,0,0.0,0.14,0.0,False,-100.0,0.0,0.010981202901333928
3407,0.14,0.0,0,0.0,0.16,0.0,False,-100.0,0.0,0.010912740848449481
3408,0.16,0.0,0,0.0,0.18,0.0,False,-100.0,0.0,0.01101232201628141
3409,0.18,0.0,0,0.0,0.2,0.0,False,-100.0,0.0,0.011099455538134342
3410,0.2,0.0,0,0.0,0.22,0.0,False,-100.0,0.0,0.011080784069165857
3411,0.22,0.0,0,0.0,0.24,0.0,False,-100.0,0.0,0.010981202901333928
3412,0.24,0.0,0,0.0,0.26,0.0,False,-100.0,0.0,0.010999874370302413
3413,0.26,0.0,0,0.0,0.28,0.0,False,-100.0,0.0,0.010987426724323426
3414,0.28,0.0,0,0.0,0.3,0.0,False,-100.0,0.0,0.010996762458807671
3415,0.3,0.0,0,0.0,0.32,0.0,False,-100.0,0.0,0.010978090989839182
3416,0.32,0.0,0,0.0,0.34,0.0,False,-100.0,0.0,0.011020412986167747
3417,0.34,0.0,0,0.0,0.36,0.0,False,-100.0,0.0,0.011052776865713126
3418,0.36,0.0,0,0.0,0.38,0.0,False,-100.0,0.0,0.01106211260019737
3419,0.38,0.0,0,0.0,0.4,0.0,False,-100.0,0.0,0.011096343626639589
3420,0.4,0.0,0,0.0,0.42,0.0,False,-100.0,0.0,0.01106211260019737
3421,0.42,0.0,0,0.0,0.44,0.0,False,-100.0,0.0,0.011127462741587062
3422,0.44,0.0,0,0.0,0.46,0.0,False,-100.0,0.0,0.011208372440450505
3423,0.46,0.0,0,0.0,0.48,0.0,False,-100.0,0.0,0.011225487953671618
3424,0.48,0.0,0,0.0,0.5,0.0,False,-100.0,0.0,0.011174141414008278
3425,0.5,0.0,0,0.0,0.52,0.0,False,-100.0,0.0,0.011034105396744641
3426,0.52,0.0,0,0.0,0.54,0.0,False,-100.0,0.0,0.011034105396744641
3427,0.54,0.0,0,0.0,0.56,0.0,False,-100.0,0.0,0.010999874370302413
3428,0.56,0.0,0,0.0,0.58,0.0,False,-100.0,0.0,0.010956307609375953
3429,0.58,0.0,0,0.0,0.6,0.0,False,-100.0,0.0,0.010954751653628579
3430,0.6,0.0,0,0.0,0.62,0.0,False,-100.0,0.0,0.01094697187489171
3431,0.62,0.0,0,0.0,0.64,0.0,False,-100.0,0.0,0.010803823946133318
3432,0.64,0.0,0,0.0,0.66,0.0,False,-100.0,0.0,0.010803823946133318
3433,0.66,0.0,0,0.0,0.68,0.0,False,-100.0,0.0,0.010803823946133318
3434,0.68,0.0,0,0.0,0.7,0.0,False,-100.0,0.0,0.010377492071352903
3435,0.7,0.0,0,0.0,0.72,0.0,False,-100.0,0.0,0.010227809128455554
3436,0.72,0.0,0,0.0,0.74,0.0,False,-100.0,0.0,0.010318365752952698
3437,0.74,0.0,0,0.0,0.76,0.0,False,-100.0,0.0,0.010287246638005225
3438,0.76,0.0,0,0.0,0.78,0.0,False,-100.0,0.0,0.010276666138923076
3439,0.78,0.0,0,0.0,0.8,0.0,False,-100.0,0.0,0.010193889293162796
3440,0.8,0.0,0,0.0,0.82,0.0,False,-100.0,0.0,0.010013398426467443
3441,0.82,0.0,0,0.0,0.84,0.0,False,-100.0,0.0,0.009954894490366191
3442,0.84,0.0,0,0.0,0.86,0.0,False,-100.0,0.0,0.009751997860908645
3443,0.86,0.0,0,0.0,0.88,0.0,False,-100.0,0.0,0.009711543011476928
3444,0.88,0.0,0,0.0,0.9,0.0,False,-100.0,0.0,0.009876474320698549
3445,0.9,0.0,0,0.0,0.92,0.0,False,-100.0,0.0,0.010078748567857142
3446,0.92,0.0,0,0.0,0.94,0.0,False,-100.0,0.0,0.009879586232193295
3447,0.94,0.0,0,0.0,0.96,0.0,False,-100.0,0.0,0.009851579028740565
3448,0.96,0.0,0,0.0,0.98,0.0,False,-100.0,0.0,0.009962051886804109
3449,0.98,0.0,0,0.0,1.0,0.0,True,-100.0,0.0,0.009860914763224806
3450,0.0,1.0,0,0.0,0.02,1.0,False,-100.0,0.0,0.00980490035631935
3451,0.02,1.0,0,0.0,0.04,1.0,False,-100.0,0.0,0.00979867653332986
3452,0.04,1.0,0,0.0,0.06,1.0,False,-100.0,0.0,0.009745774037919147
3453,0.06,1.0,0,0.0,0.08,1.0,False,-100.0,0.0,0.0097488859494139
3454,0.08,1.0,0,0.0,0.1,1.0,False,-100.0,0.0,0.009789340798845617
3455,0.1,1.0,0,0.0,0.12,1.0,False,-100.0,0.0,0.009708431099982184
3456,0.12,1.0,0,0.0,0.14,1.0,False,-100.0,0.0,0.009723990657455916
3457,0.14,1.0,0,0.0,0.16,1.0,False,-100.0,0.0,0.009717766834466426
3458,0.16,1.0,0,0.0,0.18,1.0,False,-100.0,0.0,0.009655528604571471
3459,0.18,1.0,0,0.0,0.2,1.0,False,-100.0,0.0,0.009767557418382387
3460,0.2,1.0,0,0.0,0.22,1.0,False,-100.0,0.0,0.009792452710340361
3461,0.22,1.0,0,0.0,0.24,1.0,False,-100.0,0.0,0.009788407225397198
3462,0.24,1.0,0,0.0,0.26,1.0,False,-100.0,0.0,0.009695983454003188
3463,0.26,1.0,0,0.0,0.28,1.0,False,-100.0,0.0,0.009751997860908645
3464,0.28,1.0,0,0.0,0.3,1.0,False,-100.0,0.0,0.009888921966677537
3465,0.3,1.0,0,0.0,0.32,1.0,False,-100.0,0.0,0.009860914763224806
3466,0.32,1.0,0,0.0,0.34,1.0,False,-100.0,0.0,0.009873984791502748
3467,0.34,1.0,0,0.0,0.36,1.0,False,-100.0,0.0,0.009695983454003188
