,state_time,state_inventory,action,reward,next_state - Inventory,next_state - Time,done,PandL_vs_TWAP,PandL_agent,PandL_TWAP
5536,0.6,1,0,0,0.7,1,FALSE,-100,0,0.06728085
5537,0.7,1,0,0,0.8,1,FALSE,-100,0,0.067120556
5538,0.8,1,0,0,0.9,1,FALSE,-100,0,0.068048995
5539,0.9,1,1,-1690,1,0,TRUE,886.7526078,0.670378993,0.067937899
5540,0,1,1,-1691,0.1,0,FALSE,-100,0.664348109,0.067334811
5541,0.1,0,0,0,0.2,0,FALSE,-100,0,0.067414165
5542,0.2,0,0,0,0.3,0,FALSE,-100,0,0.067620484
5543,0.3,0,0,0,0.4,0,FALSE,-100,0,0.068255314
5544,0.4,0,0,0,0.5,0,FALSE,-100,0,0.068104542
5545,0.5,0,0,0,0.6,0,FALSE,-100,0,0.06752526
5546,0.6,0,0,0,0.7,0,FALSE,-100,0,0.067683967
5547,0.7,0,0,0,0.8,0,FALSE,-100,0,0.067044376
5548,0.8,0,0,0,0.9,0,FALSE,-100,0,0.067065008
5549,0.9,0,0,0,1,0,TRUE,886.7680631,0,0.068017253
5550,0,1,1,-1701,0.1,0,FALSE,-100,0.669268041,0.067826804
5551,0.1,0,0,0,0.2,0,FALSE,-100,0,0.067699838
5552,0.2,0,0,0,0.3,0,FALSE,-100,0,0.067715709
5553,0.3,0,0,0,0.4,0,FALSE,-100,0,0.068048995
5554,0.4,0,0,0,0.5,0,FALSE,-100,0,0.068001382
5555,0.5,0,0,0,0.6,0,FALSE,-100,0,0.068221986
5556,0.6,0,0,0,0.7,0,FALSE,-100,0,0.069221843
5557,0.7,0,0,0,0.8,0,FALSE,-100,0,0.069815409
5558,0.8,0,0,0,0.9,0,FALSE,-100,0,0.069810648
5559,0.9,0,0,0,1,0,TRUE,887.1808415,0,0.070207416
5560,0,1,1,-1711,0.1,0,FALSE,-100,0.689741307,0.069874131
5561,0.1,0,0,0,0.2,0,FALSE,-100,0,0.069564651
5562,0.2,0,0,0,0.3,0,FALSE,-100,0,0.069604328
5563,0.3,0,0,0,0.4,0,FALSE,-100,0,0.069620199
5564,0.4,0,0,0,0.5,0,FALSE,-100,0,0.069890001
5565,0.5,0,0,0,0.6,0,FALSE,-100,0,0.069604328
5566,0.6,0,0,0,0.7,0,FALSE,-100,0,0.069159947
5567,0.7,0,0,0,0.8,0,FALSE,-100,0,0.070128063
5568,0.8,0,0,0,0.9,0,FALSE,-100,0,0.068493376
5569,0.9,0,0,0,1,0,TRUE,-100,0,0.068493376
5570,0,1,1,-1721,0.1,0,FALSE,-100,0.711262042,0.072026204
5571,0.1,0,0,0,0.2,0,FALSE,-100,0,0.070048709
5572,0.2,0,0,0,0.3,0,FALSE,-100,0,0.067715709
5573,0.3,0,0,0,0.4,0,FALSE,-100,0,0.069177405
5574,0.4,0,0,0,0.5,0,FALSE,-100,0,0.070305815
5575,0.5,0,0,0,0.6,0,FALSE,-100,0,0.069540845
5576,0.6,0,0,0,0.7,0,FALSE,-100,0,0.069493233
5577,0.7,0,0,0,0.8,0,FALSE,-100,0,0.067461777
5578,0.8,0,0,0,0.9,0,FALSE,886.7804015,0,0.068080736
5579,0.9,0,0,0,1,0,TRUE,886.5833601,0,0.067080879
5580,0,1,1,-1731,0.1,0,FALSE,-100,0.66966481,0.067866481
5581,0.1,0,0,0,0.2,0,FALSE,-100,0,0.06731894
5582,0.2,0,0,0,0.3,0,FALSE,-100,0,0.066938042
5583,0.3,0,0,0,0.4,0,FALSE,-100,0,0.067350682
5584,0.4,0,0,0,0.5,0,FALSE,-100,0,0.065049423
5585,0.5,0,0,0,0.6,0,FALSE,-100,0,0.065589029
5586,0.6,0,0,0,0.7,0,FALSE,-100,0,0.064609803
5587,0.7,0,0,0,0.8,0,FALSE,-100,0,0.064636784
5588,0.8,0,0,0,0.9,0,FALSE,-100,0,0.06498594
5589,0.9,0,0,0,1,0,TRUE,885.9448998,0,0.064033695
5590,0,1,1,-1741,0.1,0,FALSE,-100,0.638637496,0.06476375
5591,0.1,0,0,0,0.2,0,FALSE,-100,0,0.065795348
5592,0.2,0,0,0,0.3,0,FALSE,-100,0,0.065366838
5593,0.3,0,0,0,0.4,0,FALSE,-100,0,0.064446335
5594,0.4,0,0,0,0.5,0,FALSE,-100,0,0.064652654
5595,0.5,0,0,0,0.6,0,FALSE,-100,0,0.064236841
5596,0.6,0,0,0,0.7,0,FALSE,-100,0,0.063748022
5597,0.7,0,0,0,0.8,0,FALSE,-100,0,0.064525688
5598,0.8,0,0,0,0.9,0,FALSE,-100,0,0.065017682
5599,0.9,0,0,0,1,0,TRUE,-100,0,0.065104971
5600,0,1,0,0,0.1,1,FALSE,-100,0,0.065065294
5601,0.1,1,0,0,0.2,1,FALSE,-100,0,0.065596964
5602,0.2,1,0,0,0.3,1,FALSE,-100,0,0.06582709
5603,0.3,1,0,0,0.4,1,FALSE,-100,0,0.065128777
5604,0.4,1,0,0,0.5,1,FALSE,-100,0,0.064287627
5605,0.5,1,0,0,0.6,1,FALSE,-100,0,0.063954341
5606,0.6,1,0,0,0.7,1,FALSE,-100,0,0.062922743
5607,0.7,1,0,0,0.8,1,FALSE,-100,0,0.062827518
5608,0.8,1,0,0,0.9,1,FALSE,885.5029493,0,0.062081593
5609,0.9,1,1,-1760,1,0,TRUE,885.5029493,0.611815931,0.062081593
5610,0,1,1,-1761,0.1,0,FALSE,-100,0.611815931,0.062081593
5611,0.1,0,0,0,0.2,0,FALSE,-100,0,0.061338842
5612,0.2,0,0,0,0.3,0,FALSE,-100,0,0.057526688
5613,0.3,0,0,0,0.4,0,FALSE,-100,0,0.056955341
5614,0.4,0,0,0,0.5,0,FALSE,-100,0,0.057002954
5615,0.5,0,0,0,0.6,0,FALSE,-100,0,0.057947263
5616,0.6,0,0,0,0.7,0,FALSE,-100,0,0.058336096
5617,0.7,0,0,0,0.8,0,FALSE,-100,0,0.058859831
5618,0.8,0,0,0,0.9,0,FALSE,-100,0,0.060510389
5619,0.9,0,0,0,1,0,TRUE,885.130421,0,0.06052626
5620,0,1,0,0,0.1,1,FALSE,-100,0,0.059669239
5621,0.1,1,0,0,0.2,1,FALSE,-100,0,0.060208845
5622,0.2,1,0,0,0.3,1,FALSE,-100,0,0.061000795
5623,0.3,1,0,0,0.4,1,FALSE,-100,0,0.061319797
5624,0.4,1,0,0,0.5,1,FALSE,-100,0,0.060637355
5625,0.5,1,0,0,0.6,1,FALSE,-100,0,0.060621484
5626,0.6,1,0,0,0.7,1,FALSE,-100,0,0.061002382
5627,0.7,1,0,0,0.8,1,FALSE,-100,0,0.061605471
5628,0.8,1,0,0,0.9,1,FALSE,-100,0,0.061335668
5629,0.9,1,1,-1780,1,0,TRUE,-100,0.592771033,0.060177103
5630,0,1,0,0,0.1,1,FALSE,-100,0,0.060034267
5631,0.1,1,0,0,0.2,1,FALSE,-100,0,0.06011362
5632,0.2,1,0,0,0.3,1,FALSE,-100,0,0.059161375
5633,0.3,1,0,0,0.4,1,FALSE,-100,0,0.059320083
5634,0.4,1,0,0,0.5,1,FALSE,-100,0,0.058223414
5635,0.5,1,0,0,0.6,1,FALSE,-100,0,0.058590028
5636,0.6,1,0,0,0.7,1,FALSE,-100,0,0.058288484
5637,0.7,1,0,0,0.8,1,FALSE,-100,0,0.057639371
5638,0.8,1,0,0,0.9,1,FALSE,884.0783574,0,0.056526831
5639,0.9,1,1,-1790,1,0,TRUE,-100,0.554681236,0.056368124
5640,0,1,0,0,0.1,1,FALSE,-100,0,0.056749022
5641,0.1,1,0,0,0.2,1,FALSE,-100,0,0.056907729
5642,0.2,1,0,0,0.3,1,FALSE,-100,0,0.056447477
5643,0.3,1,0,0,0.4,1,FALSE,-100,0,0.056383994
5644,0.4,1,0,0,0.5,1,FALSE,-100,0,0.05501911
5645,0.5,1,0,0,0.6,1,FALSE,-100,0,0.056252267
5646,0.6,1,0,0,0.7,1,FALSE,-100,0,0.057068024
5647,0.7,1,0,0,0.8,1,FALSE,-100,0,0.057621913
5648,0.8,1,0,0,0.9,1,FALSE,884.4516029,0,0.05788378
5649,0.9,1,1,-1800,1,0,TRUE,884.5931171,0.575154502,0.05841545
5650,0,1,0,0,0.1,1,FALSE,-100,0,0.05841545
5651,0.1,1,0,0,0.2,1,FALSE,-100,0,0.062170469
5652,0.2,1,0,0,0.3,1,FALSE,-100,0,0.062399008
5653,0.3,1,0,0,0.4,1,FALSE,-100,0,0.064509818
5654,0.4,1,0,0,0.5,1,FALSE,-100,0,0.064001954
5655,0.5,1,0,0,0.6,1,FALSE,-100,0,0.063414736
5656,0.6,1,0,0,0.7,1,FALSE,-100,0,0.063557573
5657,0.7,1,0,0,0.8,1,FALSE,-100,0,0.062605328
5658,0.8,1,0,0,0.9,1,FALSE,-100,0,0.063478219
5659,0.9,1,1,-1810,1,0,TRUE,-100,0.631178244,0.064017824
5660,0,1,0,0,0.1,1,FALSE,-100,0,0.063382994
5661,0.1,1,0,0,0.2,1,FALSE,-100,0,0.062891001
5662,0.2,1,0,0,0.3,1,FALSE,-100,0,0.063002097
5663,0.3,1,0,0,0.4,1,FALSE,-100,0,0.06328777
5664,0.4,1,0,0,0.5,1,FALSE,-100,0,0.062540258
5665,0.5,1,0,0,0.6,1,FALSE,-100,0,0.062256171
5666,0.6,1,0,0,0.7,1,FALSE,-100,0,0.062240301
5667,0.7,1,0,0,0.8,1,FALSE,-100,0,0.062732294
5668,0.8,1,0,0,0.9,1,FALSE,885.3984311,0,0.061637212
5669,0.9,1,1,-1820,1,0,TRUE,885.2541505,0.601341237,0.061034124
5670,0,1,0,0,0.1,1,FALSE,-100,0,0.061145219
5671,0.1,1,0,0,0.2,1,FALSE,-100,0,0.061367409
5672,0.2,1,0,0,0.3,1,FALSE,-100,0,0.061700695
5673,0.3,1,0,0,0.4,1,FALSE,-100,0,0.06179592
5674,0.4,1,0,0,0.5,1,FALSE,-100,0,0.061224573
5675,0.5,1,0,0,0.6,1,FALSE,-100,0,0.059796205
5676,0.6,1,0,0,0.7,1,FALSE,-100,0,0.060335811
5677,0.7,1,0,0,0.8,1,FALSE,-100,0,0.058939185
5678,0.8,1,0,0,0.9,1,FALSE,-100,0,0.058836025
5679,0.9,1,1,-1830,1,0,TRUE,-100,0.577376407,0.058637641
5680,0,1,0,0,0.1,1,FALSE,-100,0,0.057452096
5681,0.1,1,0,0,0.2,1,FALSE,-100,0,0.057034695
5682,0.2,1,0,0,0.3,1,FALSE,-100,0,0.057280692
5683,0.3,1,0,0,0.4,1,FALSE,-100,0,0.055542845
5684,0.4,1,0,0,0.5,1,FALSE,-100,0,0.056018967
5685,0.5,1,0,0,0.6,1,FALSE,-100,0,0.05491595
5686,0.6,1,0,0,0.7,1,FALSE,-100,0,0.053368552
5687,0.7,1,0,0,0.8,1,FALSE,-100,0,0.053685967
5688,0.8,1,0,0,0.9,1,FALSE,883.3490575,0,0.054050994
5689,0.9,1,1,-1840,1,0,TRUE,-100,0.544206542,0.055320654
5690,0,1,0,0,0.1,1,FALSE,-100,0,0.055320654
5691,0.1,1,0,0,0.2,1,FALSE,-100,0,0.058574158
5692,0.2,1,0,0,0.3,1,FALSE,-100,0,0.058483694
5693,0.3,1,0,0,0.4,1,FALSE,-100,0,0.058066294
5694,0.4,1,0,0,0.5,1,FALSE,-100,0,0.058050423
5695,0.5,1,0,0,0.6,1,FALSE,-100,0,0.059145505
5696,0.6,1,0,0,0.7,1,FALSE,-100,0,0.059558144
5697,0.7,1,0,0,0.8,1,FALSE,-100,0,0.059288341
5698,0.8,1,0,0,0.9,1,FALSE,884.5342913,0,0.05819326
5699,0.9,1,1,-1850,1,0,TRUE,884.6763818,0.578328651,0.058732865
5700,0,1,0,0,0.1,1,FALSE,-100,0,0.058318639
5701,0.1,1,0,0,0.2,1,FALSE,-100,0,0.056653797
5702,0.2,1,0,0,0.3,1,FALSE,-100,0,0.056241158
5703,0.3,1,0,0,0.4,1,FALSE,-100,0,0.055765035
5704,0.4,1,0,0,0.5,1,FALSE,-100,0,0.055542845
5705,0.5,1,0,0,0.6,1,FALSE,-100,0,0.056134824
5706,0.6,1,0,0,0.7,1,FALSE,-100,0,0.057304498
5707,0.7,1,0,0,0.8,1,FALSE,-100,0,0.057209273
5708,0.8,1,0,0,0.9,1,FALSE,-100,0,0.057701266
5709,0.9,1,1,-1860,1,0,TRUE,-100,0.56769525,0.057669525
5710,0,1,0,0,0.1,1,FALSE,-100,0,0.057367981
5711,0.1,1,0,0,0.2,1,FALSE,-100,0,0.057209273
5712,0.2,1,0,0,0.3,1,FALSE,-100,0,0.056929948
5713,0.3,1,0,0,0.4,1,FALSE,-100,0,0.05820913
5714,0.4,1,0,0,0.5,1,FALSE,-100,0,0.058701124
5715,0.5,1,0,0,0.6,1,FALSE,-100,0,0.05854559
5716,0.6,1,0,0,0.7,1,FALSE,-100,0,0.058907443
5717,0.7,1,0,0,0.8,1,FALSE,-100,0,0.058637641
5718,0.8,1,0,0,0.9,1,FALSE,884.7094363,0,0.058859831
5719,0.9,1,1,-1870,1,0,TRUE,884.6306979,0.576582869,0.058558287
5720,0,1,1,-1871,0.1,0,FALSE,-100,0.577376407,0.058637641
5721,0.1,0,0,0,0.2,0,FALSE,-100,0,0.05778062
5722,0.2,0,0,0,0.3,0,FALSE,-100,0,0.057971069
5723,0.3,0,0,0,0.4,0,FALSE,-100,0,0.057685396
5724,0.4,0,0,0,0.5,0,FALSE,-100,0,0.0575743
5725,0.5,0,0,0,0.6,0,FALSE,-100,0,0.057923457
5726,0.6,0,0,0,0.7,0,FALSE,-100,0,0.058256743
5727,0.7,0,0,0,0.8,0,FALSE,-100,0,0.058129777
5728,0.8,0,0,0,0.9,0,FALSE,-100,0,0.057907586
5729,0.9,0,0,0,1,0,TRUE,884.4792638,0,0.05798694
5730,0,1,0,0,0.1,1,FALSE,-100,0,0.05798694
5731,0.1,1,0,0,0.2,1,FALSE,-100,0,0.05798694
5732,0.2,1,0,0,0.3,1,FALSE,-100,0,0.058431321
5733,0.3,1,0,0,0.4,1,FALSE,-100,0,0.058891573
5734,0.4,1,0,0,0.5,1,FALSE,-100,0,0.058329748
5735,0.5,1,0,0,0.6,1,FALSE,-100,0,0.058494804
5736,0.6,1,0,0,0.7,1,FALSE,-100,0,0.057431464
5737,0.7,1,0,0,0.8,1,FALSE,-100,0,0.057367981
5738,0.8,1,0,0,0.9,1,FALSE,-100,0,0.057907586
5739,0.9,1,1,-1890,1,0,TRUE,884.5721593,0.574360964,0.058336096
5740,0,1,0,0,0.1,1,FALSE,-100,0,0.058050423
5741,0.1,1,0,0,0.2,1,FALSE,-100,0,0.058066294
5742,0.2,1,0,0,0.3,1,FALSE,-100,0,0.058036139
5743,0.3,1,0,0,0.4,1,FALSE,-100,0,0.057383852
5744,0.4,1,0,0,0.5,1,FALSE,-100,0,0.057542559
5745,0.5,1,0,0,0.6,1,FALSE,-100,0,0.058225001
5746,0.6,1,0,0,0.7,1,FALSE,-100,0,0.05819326
5747,0.7,1,0,0,0.8,1,FALSE,-100,0,0.058225001
5748,0.8,1,0,0,0.9,1,FALSE,-100,0,0.057796491
5749,0.9,1,1,-1900,1,0,TRUE,-100,0.566266883,0.057526688
5750,0,1,0,0,0.1,1,FALSE,-100,0,0.057566365
5751,0.1,1,0,0,0.2,1,FALSE,-100,0,0.057479076
5752,0.2,1,0,0,0.3,1,FALSE,-100,0,0.057709202
5753,0.3,1,0,0,0.4,1,FALSE,-100,0,0.057796491
5754,0.4,1,0,0,0.5,1,FALSE,-100,0,0.057621913
5755,0.5,1,0,0,0.6,1,FALSE,-100,0,0.05778062
5756,0.6,1,0,0,0.7,1,FALSE,-100,0,0.057590171
5757,0.7,1,0,0,0.8,1,FALSE,-100,0,0.057521927
5758,0.8,1,0,0,0.9,1,FALSE,884.3204816,0,0.057399722
5759,0.9,1,1,-1910,1,0,TRUE,884.2813665,0.563568855,0.057256886
5760,0,1,1,-1911,0.1,0,FALSE,-100,0.560870828,0.056987083
5761,0.1,0,0,0,0.2,0,FALSE,-100,0,0.056891858
5762,0.2,0,0,0,0.3,0,FALSE,-100,0,0.056939471
5763,0.3,0,0,0,0.4,0,FALSE,-100,0,0.056582379
5764,0.4,0,0,0,0.5,0,FALSE,-100,0,0.057058501
5765,0.5,0,0,0,0.6,0,FALSE,-100,0,0.0575743
5766,0.6,0,0,0,0.7,0,FALSE,-100,0,0.05778062
5767,0.7,0,0,0,0.8,0,FALSE,-100,0,0.057939328
5768,0.8,0,0,0,0.9,0,FALSE,-100,0,0.058304355
5769,0.9,0,0,0,1,0,TRUE,884.5047097,0,0.058082164
5770,0,1,0,0,0.1,1,FALSE,-100,0,0.058383709
5771,0.1,1,0,0,0.2,1,FALSE,-100,0,0.058383709
5772,0.2,1,0,0,0.3,1,FALSE,-100,0,0.058383709
5773,0.3,1,0,0,0.4,1,FALSE,-100,0,0.058383709
5774,0.4,1,0,0,0.5,1,FALSE,-100,0,0.059558144
5775,0.5,1,0,0,0.6,1,FALSE,-100,0,0.058761432
5776,0.6,1,0,0,0.7,1,FALSE,-100,0,0.059272471
5777,0.7,1,0,0,0.8,1,FALSE,-100,0,0.059542273
5778,0.8,1,0,0,0.9,1,FALSE,-100,0,0.059621627
5779,0.9,1,1,-1930,1,0,TRUE,884.9448818,0.588803346,0.059780335
5780,0,1,0,0,0.1,1,FALSE,-100,0,0.059494661
5781,0.1,1,0,0,0.2,1,FALSE,-100,0,0.058764607
5782,0.2,1,0,0,0.3,1,FALSE,-100,0,0.058510675
5783,0.3,1,0,0,0.4,1,FALSE,-100,0,0.058986797
5784,0.4,1,0,0,0.5,1,FALSE,-100,0,0.058986797
5785,0.5,1,0,0,0.6,1,FALSE,-100,0,0.059097892
5786,0.6,1,0,0,0.7,1,FALSE,-100,0,0.059494661
5787,0.7,1,0,0,0.8,1,FALSE,-100,0,0.059526403
5788,0.8,1,0,0,0.9,1,FALSE,-100,0,0.059415307
5789,0.9,1,1,-1940,1,0,TRUE,-100,0.582137631,0.059113763
5790,0,1,0,0,0.1,1,FALSE,-100,0,0.059002668
5791,0.1,1,0,0,0.2,1,FALSE,-100,0,0.059239142
5792,0.2,1,0,0,0.3,1,FALSE,-100,0,0.059356586
5793,0.3,1,0,0,0.4,1,FALSE,-100,0,0.059270884
5794,0.4,1,0,0,0.5,1,FALSE,-100,0,0.059367695
5795,0.5,1,0,0,0.6,1,FALSE,-100,0,0.059145505
5796,0.6,1,0,0,0.7,1,FALSE,-100,0,0.059208988
5797,0.7,1,0,0,0.8,1,FALSE,-100,0,0.059113763
5798,0.8,1,0,0,0.9,1,FALSE,884.7926753,0,0.059182007
5799,0.9,1,1,-1950,1,0,TRUE,-100,0.585232427,0.059423243
5800,0,1,1,-1951,0.1,0,FALSE,-100,0.583565999,0.0592566
5801,0.1,0,0,0,0.2,0,FALSE,-100,0,0.059193117
5802,0.2,0,0,0,0.3,0,FALSE,-100,0,0.05931056
5803,0.3,0,0,0,0.4,0,FALSE,-100,0,0.059621627
5804,0.4,0,0,0,0.5,0,FALSE,-100,0,0.059653369
5805,0.5,0,0,0,0.6,0,FALSE,-100,0,0.059653369
5806,0.6,0,0,0,0.7,0,FALSE,-100,0,0.060145362
5807,0.7,0,0,0,0.8,0,FALSE,-100,0,0.059907301
5808,0.8,0,0,0,0.9,0,FALSE,884.9088236,0,0.059637498
5809,0.9,0,0,0,1,0,TRUE,884.8645171,0,0.05946292
5810,0,1,0,0,0.1,1,FALSE,-100,0,0.059834295
5811,0.1,1,0,0,0.2,1,FALSE,-100,0,0.05968511
5812,0.2,1,0,0,0.3,1,FALSE,-100,0,0.060335811
5813,0.3,1,0,0,0.4,1,FALSE,-100,0,0.060335811
5814,0.4,1,0,0,0.5,1,FALSE,-100,0,0.060335811
5815,0.5,1,0,0,0.6,1,FALSE,-100,0,0.060923028
5816,0.6,1,0,0,0.7,1,FALSE,-100,0,0.060713535
5817,0.7,1,0,0,0.8,1,FALSE,-100,0,0.060875416
5818,0.8,1,0,0,0.9,1,FALSE,-100,0,0.059193117
5819,0.9,1,1,-1970,1,0,TRUE,-100,0.584518243,0.059351824
5820,0,1,1,-1971,0.1,0,FALSE,-100,0.578169944,0.058716994
5821,0.1,0,0,0,0.2,0,FALSE,-100,0,0.058336096
5822,0.2,0,0,0,0.3,0,FALSE,-100,0,0.058669382
5823,0.3,0,0,0,0.4,0,FALSE,-100,0,0.059542273
5824,0.4,0,0,0,0.5,0,FALSE,-100,0,0.060765908
5825,0.5,0,0,0,0.6,0,FALSE,-100,0,0.060288199
5826,0.6,0,0,0,0.7,0,FALSE,-100,0,0.060716709
5827,0.7,0,0,0,0.8,0,FALSE,-100,0,0.060383423
5828,0.8,0,0,0,0.9,0,FALSE,885.1498904,0,0.060605613
5829,0.9,0,0,0,1,0,TRUE,885.1832589,0,0.060742102
5830,0,1,1,-1981,0.1,0,FALSE,-100,0.593881985,0.060288199
5831,0.1,0,0,0,0.2,0,FALSE,-100,0,0.060653226
5832,0.2,0,0,0,0.3,0,FALSE,-100,0,0.060843675
5833,0.3,0,0,0,0.4,0,FALSE,-100,0,0.060875416
5834,0.4,0,0,0,0.5,0,FALSE,-100,0,0.060859545
5835,0.5,0,0,0,0.6,0,FALSE,-100,0,0.061303926
5836,0.6,0,0,0,0.7,0,FALSE,-100,0,0.060970641
5837,0.7,0,0,0,0.8,0,FALSE,-100,0,0.060556414
5838,0.8,0,0,0,0.9,0,FALSE,-100,0,0.060723057
5839,0.9,0,0,0,1,0,TRUE,885.2426384,0,0.060986511
5840,0,1,0,0,0.1,1,FALSE,-100,0,0.061153154
5841,0.1,1,0,0,0.2,1,FALSE,-100,0,0.061557858
5842,0.2,1,0,0,0.3,1,FALSE,-100,0,0.061353126
5843,0.3,1,0,0,0.4,1,FALSE,-100,0,0.061245205
5844,0.4,1,0,0,0.5,1,FALSE,-100,0,0.061415022
5845,0.5,1,0,0,0.6,1,FALSE,-100,0,0.061483266
5846,0.6,1,0,0,0.7,1,FALSE,-100,0,0.061621341
5847,0.7,1,0,0,0.8,1,FALSE,-100,0,0.062157773
5848,0.8,1,0,0,0.9,1,FALSE,-100,0,0.061922886
5849,0.9,1,1,-2000,1,0,TRUE,885.5103577,0.612133346,0.062113335
5850,0,1,1,-2001,0.1,0,FALSE,-100,0.613085591,0.062208559
5851,0.1,0,0,0,0.2,0,FALSE,-100,0,0.061970498
5852,0.2,0,0,0,0.3,0,FALSE,-100,0,0.062097464
5853,0.3,0,0,0,0.4,0,FALSE,-100,0,0.062383137
5854,0.4,0,0,0,0.5,0,FALSE,-100,0,0.062383137
5855,0.5,0,0,0,0.6,0,FALSE,-100,0,0.064414593
5856,0.6,0,0,0,0.7,0,FALSE,-100,0,0.064970069
5857,0.7,0,0,0,0.8,0,FALSE,-100,0,0.062970355
5858,0.8,0,0,0,0.9,0,FALSE,-100,0,0.064414593
5859,0.9,0,0,0,1,0,TRUE,-100,0,0.06477962
5860,0,1,0,0,0.1,1,FALSE,-100,0,0.064890716
5861,0.1,1,0,0,0.2,1,FALSE,-100,0,0.064462205
5862,0.2,1,0,0,0.3,1,FALSE,-100,0,0.064525688
5863,0.3,1,0,0,0.4,1,FALSE,-100,0,0.064811362
5864,0.4,1,0,0,0.5,1,FALSE,-100,0,0.064065437
5865,0.5,1,0,0,0.6,1,FALSE,-100,0,0.064287627
5866,0.6,1,0,0,0.7,1,FALSE,-100,0,0.06424795
5867,0.7,1,0,0,0.8,1,FALSE,-100,0,0.064240015
5868,0.8,1,0,0,0.9,1,FALSE,886.0726202,0,0.064620913
5869,0.9,1,1,-2020,1,0,TRUE,-100,0.636098176,0.064509818
5870,0,1,0,0,0.1,1,FALSE,-100,0,0.064525688
5871,0.1,1,0,0,0.2,1,FALSE,-100,0,0.064636784
5872,0.2,1,0,0,0.3,1,FALSE,-100,0,0.064966895
5873,0.3,1,0,0,0.4,1,FALSE,-100,0,0.065097035
5874,0.4,1,0,0,0.5,1,FALSE,-100,0,0.064906586
5875,0.5,1,0,0,0.6,1,FALSE,-100,0,0.064917696
5876,0.6,1,0,0,0.7,1,FALSE,-100,0,0.064962134
5877,0.7,1,0,0,0.8,1,FALSE,-100,0,0.064978005
5878,0.8,1,0,0,0.9,1,FALSE,886.2114639,0,0.065271614
5879,0.9,1,1,-2030,1,0,TRUE,886.2382332,0.644985796,0.06539858
5880,0,1,0,0,0.1,1,FALSE,-100,0,0.065968339
5881,0.1,1,0,0,0.2,1,FALSE,-100,0,0.0662556
5882,0.2,1,0,0,0.3,1,FALSE,-100,0,0.066200052
5883,0.3,1,0,0,0.4,1,FALSE,-100,0,0.065954056
5884,0.4,1,0,0,0.5,1,FALSE,-100,0,0.065985797
5885,0.5,1,0,0,0.6,1,FALSE,-100,0,0.066261948
5886,0.6,1,0,0,0.7,1,FALSE,-100,0,0.066319083
5887,0.7,1,0,0,0.8,1,FALSE,-100,0,0.066715852
5888,0.8,1,0,0,0.9,1,FALSE,-100,0,0.066731722
5889,0.9,1,1,-2040,1,0,TRUE,-100,0.657682395,0.066668239
5890,0,1,1,-2041,0.1,0,FALSE,-100,0.658475932,0.066747593
5891,0.1,0,0,0,0.2,0,FALSE,-100,0,0.067209432
5892,0.2,0,0,0,0.3,0,FALSE,-100,0,0.067374488
5893,0.3,0,0,0,0.4,0,FALSE,-100,0,0.066795205
5894,0.4,0,0,0,0.5,0,FALSE,-100,0,0.066795205
5895,0.5,0,0,0,0.6,0,FALSE,-100,0,0.068175961
5896,0.6,0,0,0,0.7,0,FALSE,-100,0,0.068112478
5897,0.7,0,0,0,0.8,0,FALSE,-100,0,0.06774745
5898,0.8,0,0,0,0.9,0,FALSE,886.7896401,0,0.068128348
5899,0.9,0,0,0,1,0,TRUE,887.0520557,0,0.069509103
5900,0,1,1,-2051,0.1,0,FALSE,-100,0.688154232,0.069715423
5901,0.1,0,0,0,0.2,0,FALSE,-100,0,0.069890001
5902,0.2,0,0,0,0.3,0,FALSE,-100,0,0.069255171
5903,0.3,0,0,0,0.4,0,FALSE,-100,0,0.070032838
5904,0.4,0,0,0,0.5,0,FALSE,-100,0,0.070413736
5905,0.5,0,0,0,0.6,0,FALSE,-100,0,0.070199481
5906,0.6,0,0,0,0.7,0,FALSE,-100,0,0.069826518
5907,0.7,0,0,0,0.8,0,FALSE,-100,0,0.06985826
5908,0.8,0,0,0,0.9,0,FALSE,-100,0,0.070001097
5909,0.9,0,0,0,1,0,TRUE,887.2160979,0,0.07040104
5910,0,1,1,-2061,0.1,0,FALSE,-100,0.696089606,0.070508961
5911,0.1,0,0,0,0.2,0,FALSE,-100,0,0.07008045
5912,0.2,0,0,0,0.3,0,FALSE,-100,0,0.070096321
5913,0.3,0,0,0,0.4,0,FALSE,-100,0,0.070034425
5914,0.4,0,0,0,0.5,0,FALSE,-100,0,0.06942975
5915,0.5,0,0,0,0.6,0,FALSE,-100,0,0.069271042
5916,0.6,0,0,0,0.7,0,FALSE,-100,0,0.069636069
5917,0.7,0,0,0,0.8,0,FALSE,-100,0,0.069572586
5918,0.8,0,0,0,0.9,0,FALSE,-100,0,0.069493233
5919,0.9,0,0,0,1,0,TRUE,-100,0,0.06942975
5920,0,1,1,-2071,0.1,0,FALSE,-100,0.678473075,0.068747308
5921,0.1,0,0,0,0.2,0,FALSE,-100,0,0.068255314
5922,0.2,0,0,0,0.3,0,FALSE,-100,0,0.068540988
5923,0.3,0,0,0,0.4,0,FALSE,-100,0,0.068826661
5924,0.4,0,0,0,0.5,0,FALSE,-100,0,0.068880622
5925,0.5,0,0,0,0.6,0,FALSE,-100,0,0.06838228
5926,0.6,0,0,0,0.7,0,FALSE,-100,0,0.06836641
5927,0.7,0,0,0,0.8,0,FALSE,-100,0,0.068144219
