,PandL_vs_TWAP,PandL_agent,PandL_TWAP
0,-44.61081201579938,0.002911088495294314,0.00525569809061776
1,-100.0,0.0,0.004944054299471029
2,9.809796731111557,0.005248442286022638,0.004779575631921407
3,63.194568127468095,0.008011918535447334,0.004909427211565878
4,-44.56548435200868,0.002609544271453279,0.004707435865452242
5,-44.568919551712725,0.0026301762446634637,0.004744948544016215
6,115.44885992879325,0.010328626069291674,0.004794003585215223
7,9.805390775941861,0.005129411671348516,0.00467136598221766
8,63.21554494056099,0.00810714302718659,0.0049671390247411846
9,63.19985843066751,0.008035724658382131,0.004923855164859694
10,-44.56548435200868,0.002609544271453279,0.004707435865452242
11,63.1342539917962,0.0077500511831642945,0.004750719725333733
12,-44.48684522264133,0.0022127755558729646,0.003986038200760762
13,9.76066949103088,0.0041692313796441735,0.003798474807940984
14,9.781425112843255,0.004566000095224487,0.004159173640286724
15,115.19278118516618,0.009766801568029882,0.004538628811914409
16,-44.51659110332299,0.002347676919170284,0.004231313406755889
17,63.038963174889275,0.007369153216207201,0.004519872472632465
18,9.80171626818663,0.005034187179609238,0.00458479826245468
19,-44.49235764362591,0.0022365816788077844,0.004029322060642253
20,9.744044719672997,0.003897841578187251,0.003551756806616509
21,61.949238089992654,0.004705248059800974,0.0029053844990529322
22,-44.389636695393456,0.0018636190861622901,0.0033512082558322634
23,62.42817080359917,0.005597977669856681,0.0034464327475715426
24,-44.45842068962882,0.0020977126283546654,0.003776832878000218
25,62.41082814078669,0.005559887873160991,0.0034233480223014273
26,-44.32577655944186,0.001689040851306953,0.003033793283368014
27,-44.28855878057893,0.0016017517338792733,0.002875085797135869
28,61.47887299909176,0.0040648633528543344,0.0025172725554489083
29,9.65047799006654,0.002851959243917512,0.0026009546845531094
30,-100.0,0.0,0.0017064215803357092
31,9.48886165173662,0.001947326572394407,0.0017785613468048328
32,57.7955436139579,0.0019413571870685055,0.0012302991216393145
33,9.368469536424458,0.0015743639797489355,0.0014395044443998586
34,9.565370971554996,0.00229172181751814,0.0020916479332809537
35,9.668847596573519,0.0030106667301496733,0.0027452342174914385
36,108.48027723164486,0.003948585122760254,0.0018939849731554872
37,-43.96723043382379,0.001109758526559703,0.0019805526929184683
38,-43.96723043382379,0.001109758526559703,0.0019805526929184683
39,62.45375351687324,0.005655112364900248,0.003481059835476735
40,62.98095804559972,0.007154898109793823,0.004390020892987993
41,-100.0,0.0,0.0039427543408792716
42,-44.4859148255261,0.002208807868717165,0.003978824224113854
43,9.733319969172651,0.003740721166817418,0.0034089200690075702
44,-44.2615052344306,0.0015438235014045639,0.0027697617380909425
45,112.09389393775922,0.005853074957545743,0.0027596621707852553
46,9.594202194273853,0.0024551905283371977,0.00224025585220737
47,-44.18882702181701,0.0014073350632449384,0.002521600941437078
48,9.594202194273853,0.0024551905283371977,0.00224025585220737
49,104.1273675060185,0.002805891221888907,0.0013745786545776024
50,-43.542536572737525,0.0007923435540954474,0.0014034345611652762
51,-43.57189963104089,0.0008082143027186455,0.0014322904677529092
52,124.20680336889444,0.0017556122934818605,0.0007830325695305939
53,-39.98547305227489,0.0002448027265946161,0.00040790578389103755
54,-1068.934029019295,-0.00017780951927504597,1.8351044957623752e-05
55,476.3884152453038,2.2612245869639467e-05,3.9230916638072915e-06
56,-100.0,0.0,0.00045118964377252797
57,48.06298826289255,0.000774857163262361,0.0005233294102416513
58,9.034668958245996,0.001026823152248104,0.0009417400557627392
59,9.173889827185254,0.0012014013871034185,0.0011004475419948434
60,54.97358236237554,0.0013700102366328317,0.0008840282425873912
61,-100.0,0.0,0.0012014432150516407
62,9.309656162256427,0.001439462616451616,0.0013168668414022956
63,59.71636997445642,0.0026793469980478947,0.0016775656737480354
64,59.93003160048347,0.0027959970004285224,0.0017482626448878098
